loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
1.32584918953E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,154000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,46.0,735.0,N,R,SF,1.0,P,KY,400.0,,FRM,724.0,,N,1.0
1.32607096253E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,95000.0,120.0,01/2005,03/2005,65.0,65.0,2.0,19.0,654.0,N,C,CO,1.0,P,FL,331.0,,FRM,620.0,,N,1.0
1.32683782849E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,174000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,,704.0,N,C,SF,1.0,P,NC,281.0,,FRM,742.0,,N,1.0
1.32774204959E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,261000.0,360.0,02/2005,04/2005,83.0,83.0,2.0,39.0,640.0,N,R,SF,1.0,P,AL,362.0,12.0,FRM,735.0,2.0,N,1.0
1.32828069049E11,B,"IRWIN MORTGAGE, CORPORATION",5.25,66000.0,240.0,02/2005,04/2005,80.0,80.0,1.0,43.0,738.0,Y,P,SF,1.0,P,GA,317.0,,FRM,,,N,1.0
1.33021850068E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,84000.0,360.0,02/2005,04/2005,65.0,65.0,1.0,41.0,609.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
1.33103945408E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,308000.0,360.0,02/2005,03/2005,73.0,73.0,1.0,35.0,585.0,N,C,CO,1.0,P,CA,928.0,,FRM,,,N,1.0
1.33109303551E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,70000.0,360.0,01/2005,03/2005,52.0,52.0,1.0,36.0,583.0,N,R,SF,1.0,P,VA,228.0,,FRM,,,N,1.0
1.33398781139E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,100000.0,360.0,02/2005,04/2005,64.0,64.0,1.0,36.0,797.0,N,C,SF,1.0,P,LA,704.0,,FRM,,,N,1.0
1.33430560131E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,102000.0,360.0,01/2005,03/2005,86.0,86.0,1.0,43.0,655.0,N,C,PU,1.0,P,VA,234.0,25.0,FRM,,1.0,N,1.0
1.33462988493E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,170000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,,652.0,N,R,SF,1.0,P,LA,707.0,12.0,FRM,675.0,1.0,N,1.0
1.3376560151E11,C,"IRWIN MORTGAGE, CORPORATION",6.125,119000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,35.0,726.0,N,P,SF,1.0,I,AZ,857.0,25.0,FRM,749.0,1.0,N,1.0
1.33793727007E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,250000.0,360.0,02/2005,04/2005,62.0,62.0,2.0,50.0,801.0,Y,P,PU,1.0,P,MD,208.0,,FRM,792.0,,N,1.0
1.33836312662E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,230000.0,360.0,01/2005,04/2005,75.0,75.0,1.0,27.0,789.0,N,C,SF,1.0,P,NJ,82.0,,FRM,,,N,1.0
1.33862368152E11,B,"IRWIN MORTGAGE, CORPORATION",6.125,200000.0,360.0,01/2005,03/2005,46.0,46.0,2.0,56.0,662.0,N,C,SF,1.0,I,CA,919.0,,FRM,754.0,,N,1.0
1.33884828125E11,R,"IRWIN MORTGAGE, CORPORATION",5.5,82000.0,240.0,02/2005,04/2005,80.0,80.0,1.0,53.0,783.0,Y,P,SF,1.0,P,GA,319.0,,FRM,,,N,1.0
1.33896643618E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,118000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,5.0,751.0,N,P,PU,1.0,I,FL,321.0,,FRM,813.0,,N,1.0
1.34057904369E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,154000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,33.0,681.0,N,C,SF,1.0,P,MD,217.0,,FRM,,,N,1.0
1.34156054138E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,80000.0,360.0,01/2005,03/2005,48.0,48.0,2.0,34.0,665.0,Y,P,SF,1.0,P,MS,393.0,,FRM,677.0,,N,1.0
1.34375354618E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,200000.0,360.0,12/2004,02/2005,25.0,25.0,2.0,,716.0,N,C,SF,1.0,P,IL,600.0,,FRM,699.0,,N,1.0
1.34476917176E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,206000.0,360.0,01/2005,03/2005,83.0,83.0,2.0,35.0,692.0,N,R,SF,1.0,P,LA,707.0,12.0,FRM,654.0,1.0,N,1.0
1.3448151146E11,C,"IRWIN MORTGAGE, CORPORATION",7.0,167000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,24.0,716.0,Y,P,SF,1.0,P,NJ,70.0,25.0,FRM,,1.0,N,1.0
1.34534271858E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,150000.0,360.0,09/2004,11/2004,83.0,83.0,2.0,41.0,775.0,N,R,SF,1.0,P,OK,741.0,12.0,FRM,803.0,1.0,N,1.0
1.34558214267E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,334000.0,360.0,12/2004,02/2005,56.0,56.0,2.0,53.0,749.0,N,R,SF,1.0,P,NC,272.0,,FRM,798.0,,N,1.0
1.34681747966E11,B,"IRWIN MORTGAGE, CORPORATION",5.5,225000.0,360.0,02/2005,04/2005,67.0,67.0,2.0,35.0,649.0,N,C,SF,1.0,P,CA,925.0,,FRM,649.0,,N,1.0
1.34714189227E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,320000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,776.0,N,C,SF,1.0,P,CA,959.0,,FRM,752.0,,N,1.0
1.35274657449E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,149000.0,360.0,01/2005,03/2005,63.0,63.0,1.0,,669.0,N,R,SF,1.0,P,AZ,852.0,,FRM,,,N,1.0
1.35309071661E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,120000.0,360.0,12/2004,02/2005,65.0,65.0,2.0,47.0,763.0,N,R,SF,1.0,P,MS,396.0,,FRM,696.0,,N,1.0
1.35440558379E11,B,"IRWIN MORTGAGE, CORPORATION",5.375,118000.0,360.0,02/2005,04/2005,74.0,74.0,2.0,37.0,762.0,N,R,SF,1.0,P,ND,581.0,,FRM,773.0,,N,1.0
1.35553612816E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,167000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,28.0,786.0,N,R,SF,1.0,P,CO,804.0,,FRM,,,N,1.0
1.35588824278E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,182000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,45.0,763.0,N,C,PU,1.0,P,AZ,857.0,,FRM,742.0,,N,1.0
1.35786470155E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,232000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,58.0,768.0,Y,P,SF,1.0,P,MS,392.0,25.0,FRM,803.0,1.0,N,1.0
1.35857633198E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,131000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,43.0,730.0,Y,P,PU,1.0,P,AZ,857.0,,FRM,802.0,,N,1.0
1.36048957254E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,141000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,52.0,708.0,N,R,SF,1.0,P,ND,587.0,25.0,FRM,709.0,1.0,N,1.0
1.36124224368E11,C,"IRWIN MORTGAGE, CORPORATION",4.875,189000.0,180.0,02/2005,03/2005,79.0,79.0,2.0,46.0,687.0,N,C,SF,1.0,I,AR,720.0,,FRM,735.0,,N,1.0
1.36220369043E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,102000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,44.0,778.0,Y,P,SF,1.0,P,IL,615.0,12.0,FRM,,1.0,N,1.0
1.36296441601E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,181000.0,360.0,02/2005,04/2005,78.0,78.0,2.0,,817.0,N,R,SF,1.0,P,IL,600.0,,FRM,761.0,,N,1.0
1.36436104179E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,130000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,39.0,708.0,Y,P,SF,1.0,P,LA,713.0,,FRM,711.0,,N,1.0
1.36782192043E11,C,"IRWIN MORTGAGE, CORPORATION",5.25,150000.0,240.0,12/2004,02/2005,56.0,56.0,2.0,53.0,732.0,Y,P,SF,1.0,P,IL,601.0,,FRM,770.0,,N,1.0
1.36825325519E11,B,"IRWIN MORTGAGE, CORPORATION",5.125,337000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,45.0,760.0,N,C,SF,1.0,P,IL,606.0,,FRM,747.0,,N,1.0
1.38067350426E11,B,"IRWIN MORTGAGE, CORPORATION",5.625,100000.0,360.0,02/2005,04/2005,80.0,95.0,1.0,44.0,709.0,Y,P,PU,1.0,P,TX,762.0,,FRM,,,N,1.0
1.38162873925E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,130000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,32.0,793.0,Y,P,SF,1.0,P,VA,237.0,,FRM,,,N,1.0
1.38229171417E11,C,"IRWIN MORTGAGE, CORPORATION",4.5,124000.0,180.0,01/2005,03/2005,77.0,77.0,1.0,31.0,719.0,N,C,SF,1.0,P,TN,384.0,,FRM,,,N,1.0
1.38316110518E11,R,"IRWIN MORTGAGE, CORPORATION",6.375,112000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,,771.0,N,P,SF,1.0,I,WA,986.0,,FRM,778.0,,N,1.0
1.38411291105E11,C,"IRWIN MORTGAGE, CORPORATION",5.0,38000.0,120.0,12/2004,02/2005,65.0,65.0,2.0,28.0,774.0,N,R,SF,1.0,P,MS,389.0,,FRM,748.0,,N,1.0
1.38704761524E11,B,"IRWIN MORTGAGE, CORPORATION",6.0,98000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,43.0,680.0,N,C,SF,1.0,P,TX,760.0,,FRM,678.0,,N,1.0
1.38709669499E11,B,"IRWIN MORTGAGE, CORPORATION",5.875,176000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,46.0,688.0,Y,P,PU,1.0,P,FL,333.0,25.0,FRM,,1.0,N,1.0
1.38893946276E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,265000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,22.0,783.0,Y,P,PU,1.0,P,AR,722.0,,FRM,801.0,,N,1.0
1.39019872692E11,R,"IRWIN MORTGAGE, CORPORATION",6.25,153000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,27.0,772.0,Y,P,SF,1.0,P,MI,490.0,30.0,FRM,,2.0,N,1.0
1.39158219018E11,B,"IRWIN MORTGAGE, CORPORATION",6.125,89000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,23.0,763.0,N,R,SF,1.0,P,LA,705.0,,FRM,685.0,,N,1.0
1.39173458931E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,165000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,51.0,697.0,Y,P,SF,1.0,P,IL,604.0,30.0,FRM,,1.0,N,1.0
1.39440392477E11,R,"IRWIN MORTGAGE, CORPORATION",5.75,57000.0,180.0,12/2004,02/2005,37.0,37.0,1.0,26.0,616.0,Y,P,SF,1.0,P,AZ,850.0,,FRM,,,N,1.0
1.39627714117E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,129000.0,360.0,01/2005,03/2005,89.0,89.0,1.0,32.0,713.0,N,R,SF,1.0,P,IL,600.0,17.0,FRM,,1.0,N,1.0
1.39708391676E11,C,"IRWIN MORTGAGE, CORPORATION",5.375,125000.0,240.0,12/2004,03/2005,55.0,55.0,2.0,11.0,793.0,N,R,PU,1.0,P,MO,641.0,,FRM,773.0,,N,1.0
1.4005969342E11,B,"IRWIN MORTGAGE, CORPORATION",5.375,185000.0,360.0,02/2005,04/2005,73.0,73.0,2.0,49.0,666.0,N,C,SF,1.0,P,CA,935.0,,FRM,652.0,,N,1.0
1.40082441056E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,171000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,31.0,657.0,N,R,SF,1.0,P,MS,388.0,30.0,FRM,756.0,1.0,N,1.0
1.40148817681E11,C,"IRWIN MORTGAGE, CORPORATION",5.5,184000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,31.0,608.0,N,R,SF,1.0,P,LA,707.0,,FRM,611.0,,N,1.0
1.40157635633E11,C,"IRWIN MORTGAGE, CORPORATION",5.875,55000.0,240.0,12/2004,03/2005,33.0,33.0,2.0,64.0,755.0,N,C,SF,1.0,P,CO,810.0,,FRM,738.0,,N,1.0
1.4020273683E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,230000.0,360.0,02/2005,04/2005,77.0,77.0,2.0,64.0,715.0,N,C,SF,1.0,P,UT,840.0,,FRM,727.0,,N,1.0
1.4027136544E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,165000.0,360.0,01/2005,03/2005,52.0,52.0,1.0,51.0,779.0,N,C,SF,1.0,P,IL,604.0,,FRM,,,N,1.0
1.40321768667E11,R,"IRWIN MORTGAGE, CORPORATION",5.875,65000.0,360.0,03/2005,05/2005,73.0,73.0,2.0,25.0,671.0,N,R,SF,1.0,P,IN,469.0,,FRM,626.0,,N,1.0
1.40325743406E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,60000.0,360.0,02/2005,04/2005,50.0,50.0,2.0,39.0,793.0,Y,P,SF,1.0,P,AR,719.0,,FRM,797.0,,N,1.0
1.40404908035E11,B,"IRWIN MORTGAGE, CORPORATION",4.875,153000.0,120.0,12/2004,03/2005,70.0,70.0,1.0,57.0,704.0,N,R,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
1.4041170332E11,B,"IRWIN MORTGAGE, CORPORATION",5.75,360000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,39.0,732.0,N,P,SF,1.0,S,AZ,850.0,,FRM,728.0,,N,1.0
1.409884441E11,C,"IRWIN MORTGAGE, CORPORATION",5.75,98000.0,360.0,11/2004,01/2005,75.0,75.0,2.0,35.0,675.0,N,R,SF,2.0,I,UT,843.0,,FRM,695.0,,N,1.0
1.41316490498E11,C,"IRWIN MORTGAGE, CORPORATION",5.625,228000.0,360.0,01/2005,03/2005,47.0,47.0,2.0,15.0,766.0,N,R,SF,1.0,P,MS,391.0,,FRM,735.0,,N,1.0
1.41462302037E11,B,"IRWIN MORTGAGE, CORPORATION",5.375,190000.0,360.0,12/2004,03/2005,59.0,59.0,2.0,26.0,724.0,N,C,SF,1.0,P,MA,26.0,,FRM,702.0,,N,1.0
