loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
5.96340462648E11,B,REGIONS BANK,5.75,165000.0,360.0,10/2004,12/2004,65.0,65.0,2.0,36.0,780.0,N,P,SF,1.0,P,AL,350.0,,FRM,804.0,,N,1.0
5.96446180944E11,R,REGIONS BANK,5.875,241000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,41.0,781.0,Y,P,SF,1.0,P,IL,601.0,30.0,FRM,,1.0,N,1.0
5.9663743178E11,R,REGIONS BANK,5.625,103000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,40.0,657.0,Y,P,SF,1.0,P,AR,720.0,25.0,FRM,,1.0,N,1.0
5.96846007196E11,R,REGIONS BANK,5.625,84000.0,360.0,11/2004,01/2005,61.0,61.0,2.0,33.0,785.0,N,C,SF,1.0,P,AL,358.0,,FRM,787.0,,N,1.0
5.96895769892E11,R,REGIONS BANK,5.875,120000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,40.0,714.0,N,P,SF,1.0,I,FL,331.0,,FRM,,,N,1.0
5.97255929136E11,B,REGIONS BANK,6.0,208000.0,360.0,12/2004,02/2005,80.0,89.0,2.0,47.0,713.0,N,P,SF,1.0,P,IL,600.0,,FRM,779.0,,N,1.0
5.97259060021E11,R,REGIONS BANK,6.375,93000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,34.0,704.0,N,C,SF,1.0,P,MN,562.0,,FRM,,,N,1.0
5.97407639931E11,R,REGIONS BANK,5.375,235000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,43.0,635.0,N,P,PU,1.0,P,IN,460.0,30.0,FRM,,1.0,N,1.0
5.97801080608E11,R,REGIONS BANK,5.625,70000.0,360.0,11/2004,01/2005,89.0,89.0,2.0,29.0,781.0,N,P,SF,1.0,P,AL,363.0,17.0,FRM,624.0,1.0,N,1.0
5.98117028959E11,R,REGIONS BANK,5.75,78000.0,180.0,12/2004,02/2005,84.0,84.0,1.0,34.0,730.0,N,P,CO,1.0,I,LA,704.0,6.0,FRM,,1.0,N,1.0
5.98192376251E11,R,REGIONS BANK,6.125,192000.0,360.0,11/2004,01/2005,77.0,77.0,1.0,37.0,760.0,N,R,SF,1.0,I,ID,838.0,,FRM,,,N,1.0
5.98538446111E11,B,REGIONS BANK,6.125,177000.0,360.0,12/2004,02/2005,75.0,75.0,1.0,35.0,729.0,N,R,SF,3.0,I,IL,601.0,,FRM,,,N,1.0
5.98591805035E11,B,REGIONS BANK,5.875,180000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,27.0,673.0,N,R,SF,1.0,P,IL,604.0,,FRM,640.0,,N,1.0
5.98674625621E11,B,REGIONS BANK,5.75,152000.0,360.0,11/2004,01/2005,77.0,77.0,2.0,52.0,669.0,N,P,SF,1.0,P,LA,708.0,,FRM,675.0,,N,1.0
5.98742735462E11,R,REGIONS BANK,6.125,160000.0,360.0,01/2005,03/2005,73.0,73.0,1.0,29.0,728.0,N,R,SF,1.0,P,AZ,853.0,,FRM,,,N,1.0
5.9879324326E11,R,REGIONS BANK,5.875,91000.0,360.0,01/2005,02/2005,80.0,80.0,1.0,47.0,741.0,Y,P,SF,1.0,P,IL,622.0,,FRM,,,N,1.0
5.99442106548E11,B,REGIONS BANK,6.0,191000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,45.0,649.0,N,P,SF,1.0,P,IN,463.0,25.0,FRM,,1.0,N,1.0
5.99693126896E11,R,REGIONS BANK,6.0,80000.0,360.0,12/2004,01/2005,80.0,80.0,2.0,32.0,655.0,Y,P,SF,1.0,P,MO,633.0,,FRM,709.0,,N,1.0
5.99977521378E11,R,REGIONS BANK,5.375,140000.0,180.0,01/2005,03/2005,67.0,89.0,2.0,46.0,699.0,N,R,CO,1.0,P,IL,620.0,,FRM,728.0,,N,1.0
6.00441345521E11,R,REGIONS BANK,6.0,73000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,660.0,N,C,SF,1.0,P,IL,620.0,,FRM,667.0,,N,1.0
6.00500786007E11,R,REGIONS BANK,5.5,172000.0,240.0,01/2005,03/2005,80.0,80.0,2.0,28.0,769.0,N,P,SF,1.0,P,TN,370.0,,FRM,758.0,,N,1.0
6.00517666901E11,R,REGIONS BANK,6.25,133000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,48.0,546.0,N,C,SF,1.0,P,FL,334.0,,FRM,,,N,1.0
6.00590131062E11,R,REGIONS BANK,5.625,162000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,26.0,719.0,Y,P,SF,1.0,P,TN,374.0,,FRM,,,N,1.0
6.00686469161E11,R,REGIONS BANK,6.0,119000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,21.0,817.0,N,R,SF,1.0,P,IL,620.0,,FRM,793.0,,N,1.0
6.00742141994E11,C,REGIONS BANK,5.75,123000.0,360.0,01/2005,03/2005,72.0,72.0,2.0,36.0,804.0,N,R,SF,4.0,I,WI,532.0,,FRM,769.0,,N,1.0
6.00807690686E11,R,REGIONS BANK,5.875,134000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,25.0,743.0,N,C,SF,1.0,P,MS,392.0,25.0,FRM,,1.0,N,1.0
6.00878765098E11,R,REGIONS BANK,5.875,195000.0,300.0,11/2004,02/2005,79.0,79.0,2.0,34.0,734.0,N,R,SF,1.0,P,TX,756.0,,FRM,741.0,,N,1.0
6.00912010099E11,R,REGIONS BANK,5.875,270000.0,344.0,12/2004,02/2005,90.0,90.0,2.0,54.0,685.0,N,R,SF,1.0,P,AL,359.0,25.0,FRM,792.0,1.0,N,1.0
6.009563923E11,R,REGIONS BANK,6.0,220000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,39.0,767.0,N,P,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
6.00957385881E11,R,REGIONS BANK,5.75,97000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,34.0,645.0,N,P,SF,1.0,P,TX,751.0,25.0,FRM,721.0,1.0,N,1.0
6.01362896711E11,R,REGIONS BANK,5.75,69000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,50.0,678.0,N,R,SF,1.0,P,MS,393.0,17.0,FRM,,1.0,N,1.0
6.01768455863E11,R,REGIONS BANK,5.75,213000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,49.0,648.0,N,C,SF,1.0,P,TN,383.0,,FRM,760.0,,N,1.0
6.01904935653E11,R,REGIONS BANK,6.125,360000.0,360.0,02/2005,04/2005,64.0,64.0,1.0,36.0,619.0,N,C,SF,1.0,P,CA,912.0,,FRM,,,N,1.0
6.02078031489E11,R,REGIONS BANK,5.625,189000.0,240.0,12/2004,02/2005,90.0,90.0,2.0,28.0,722.0,N,C,SF,1.0,P,SC,296.0,12.0,FRM,726.0,1.0,N,1.0
6.02159216787E11,R,REGIONS BANK,6.25,63000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,36.0,682.0,N,P,SF,1.0,I,AL,365.0,25.0,FRM,682.0,1.0,N,1.0
6.02197152512E11,R,REGIONS BANK,5.25,174000.0,180.0,12/2004,02/2005,47.0,47.0,1.0,49.0,805.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
6.02224998523E11,R,REGIONS BANK,5.875,67000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,22.0,700.0,N,P,SF,1.0,P,TX,782.0,30.0,FRM,,1.0,N,1.0
6.02347687735E11,B,REGIONS BANK,5.875,334000.0,360.0,11/2004,01/2005,85.0,85.0,2.0,45.0,772.0,N,P,SF,1.0,P,IL,601.0,12.0,FRM,772.0,1.0,N,1.0
6.0239707475E11,R,REGIONS BANK,5.0,64000.0,180.0,12/2004,02/2005,73.0,73.0,2.0,9.0,700.0,N,R,SF,1.0,P,MS,393.0,,FRM,650.0,,N,1.0
6.02578341442E11,C,REGIONS BANK,5.875,47000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,28.0,669.0,N,P,SF,1.0,P,IA,528.0,30.0,FRM,,1.0,N,1.0
6.02633937683E11,R,REGIONS BANK,5.5,200000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,47.0,688.0,N,C,SF,1.0,P,FL,335.0,,FRM,,,N,1.0
6.02859429084E11,R,REGIONS BANK,5.625,78000.0,360.0,11/2004,01/2005,34.0,39.0,1.0,28.0,793.0,N,C,PU,1.0,P,TN,370.0,,FRM,,,N,1.0
6.03012456692E11,R,REGIONS BANK,5.25,90000.0,180.0,12/2004,02/2005,69.0,69.0,2.0,41.0,747.0,N,C,SF,1.0,P,IN,471.0,,FRM,690.0,,N,1.0
6.0301426751E11,R,REGIONS BANK,5.375,241000.0,360.0,02/2005,04/2005,74.0,74.0,1.0,34.0,644.0,N,C,SF,1.0,P,WA,981.0,,FRM,,,N,1.0
6.03044901922E11,R,REGIONS BANK,5.5,92000.0,360.0,01/2005,03/2005,41.0,41.0,2.0,33.0,729.0,N,R,SF,1.0,P,WA,980.0,,FRM,800.0,,N,1.0
6.03090641191E11,R,REGIONS BANK,6.375,288000.0,360.0,06/2004,08/2004,90.0,90.0,2.0,36.0,807.0,N,P,PU,1.0,P,FL,322.0,25.0,FRM,778.0,1.0,N,1.0
6.03139557154E11,R,REGIONS BANK,5.5,225000.0,360.0,02/2005,04/2005,58.0,58.0,1.0,36.0,663.0,N,C,SF,1.0,P,VA,201.0,,FRM,,,N,1.0
6.03367344726E11,R,REGIONS BANK,5.25,151000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,33.0,712.0,N,P,SF,1.0,P,FL,325.0,,FRM,,,N,1.0
6.03455543764E11,R,REGIONS BANK,5.75,138000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,57.0,715.0,N,P,PU,1.0,P,FL,339.0,30.0,FRM,,1.0,N,1.0
6.03520936431E11,R,REGIONS BANK,5.75,216000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,49.0,711.0,N,P,SF,1.0,P,MS,390.0,,FRM,,,N,1.0
6.03867746829E11,B,REGIONS BANK,5.125,248000.0,180.0,12/2004,02/2005,38.0,38.0,2.0,16.0,805.0,N,R,SF,1.0,P,IL,606.0,,FRM,802.0,,N,1.0
6.03872018692E11,R,REGIONS BANK,5.125,171000.0,180.0,01/2005,03/2005,64.0,64.0,2.0,47.0,718.0,N,C,SF,1.0,P,MO,652.0,,FRM,607.0,,N,1.0
6.0391720318E11,R,REGIONS BANK,6.25,49000.0,360.0,01/2005,03/2005,60.0,60.0,1.0,16.0,563.0,N,R,SF,1.0,P,IL,629.0,,FRM,,,N,1.0
6.03998071286E11,R,REGIONS BANK,5.625,129000.0,360.0,11/2004,01/2005,74.0,74.0,2.0,35.0,760.0,N,R,SF,1.0,P,AL,365.0,,FRM,738.0,,N,1.0
6.04110222584E11,R,REGIONS BANK,5.625,59000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,27.0,677.0,Y,P,SF,1.0,P,AL,365.0,,FRM,,,N,1.0
6.04229634938E11,R,REGIONS BANK,5.25,276000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,47.0,760.0,N,C,SF,1.0,P,AZ,857.0,,FRM,760.0,,N,1.0
6.04527287518E11,R,REGIONS BANK,6.25,53000.0,360.0,12/2004,02/2005,92.0,92.0,1.0,30.0,657.0,N,R,SF,1.0,P,OH,450.0,30.0,FRM,,1.0,N,1.0
6.04666438874E11,R,REGIONS BANK,5.5,172000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,31.0,694.0,N,R,SF,1.0,P,MS,393.0,,FRM,,,N,1.0
6.04769687369E11,R,REGIONS BANK,5.375,74000.0,180.0,12/2004,01/2005,45.0,45.0,2.0,28.0,660.0,N,R,SF,1.0,P,MO,650.0,,FRM,660.0,,N,1.0
6.05007262569E11,R,REGIONS BANK,5.375,135000.0,180.0,12/2004,02/2005,59.0,59.0,1.0,31.0,757.0,N,C,SF,1.0,I,CA,917.0,,FRM,,,N,1.0
6.05277774532E11,R,REGIONS BANK,5.75,126000.0,360.0,01/2005,03/2005,97.0,97.0,2.0,36.0,794.0,N,P,SF,1.0,P,GA,316.0,35.0,FRM,796.0,1.0,N,1.0
6.05482609386E11,R,REGIONS BANK,5.625,100000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,36.0,707.0,N,C,SF,1.0,P,GA,301.0,25.0,FRM,,1.0,N,1.0
6.05643322994E11,R,REGIONS BANK,5.75,360000.0,240.0,01/2005,03/2005,78.0,80.0,2.0,42.0,681.0,N,C,SF,1.0,P,GA,300.0,,FRM,683.0,,N,1.0
6.05719499806E11,B,REGIONS BANK,5.5,237000.0,360.0,12/2004,02/2005,62.0,62.0,2.0,56.0,691.0,N,R,SF,1.0,P,AL,360.0,,FRM,776.0,,N,1.0
6.05782066015E11,R,REGIONS BANK,5.25,200000.0,180.0,01/2005,03/2005,54.0,54.0,2.0,28.0,773.0,N,C,PU,1.0,P,CO,801.0,,FRM,792.0,,N,1.0
6.05902191893E11,R,REGIONS BANK,5.875,132000.0,240.0,01/2005,03/2005,72.0,72.0,1.0,60.0,680.0,N,R,SF,1.0,P,TX,775.0,,FRM,,,N,1.0
6.059116754E11,R,REGIONS BANK,5.5,90000.0,360.0,11/2004,01/2005,95.0,95.0,1.0,47.0,753.0,N,P,SF,1.0,P,MS,395.0,25.0,FRM,,1.0,N,1.0
6.06326385418E11,B,REGIONS BANK,5.75,47000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,53.0,768.0,N,P,SF,1.0,P,GA,398.0,,FRM,,,N,1.0
6.06351920072E11,R,REGIONS BANK,5.75,58000.0,240.0,12/2004,02/2005,80.0,80.0,1.0,39.0,720.0,N,P,SF,1.0,P,IL,617.0,,FRM,,,N,1.0
6.06447361464E11,R,REGIONS BANK,4.875,47000.0,180.0,01/2005,03/2005,86.0,86.0,1.0,40.0,670.0,N,R,SF,1.0,P,MS,388.0,12.0,FRM,,1.0,N,1.0
6.06513053864E11,B,REGIONS BANK,5.375,146000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,24.0,759.0,Y,P,SF,1.0,P,KY,405.0,,FRM,,,N,1.0
6.0653091724E11,R,REGIONS BANK,5.25,81000.0,180.0,12/2004,02/2005,61.0,61.0,1.0,45.0,634.0,N,C,SF,1.0,P,MS,395.0,,FRM,,,N,1.0
6.0665091771E11,R,REGIONS BANK,5.625,151000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,47.0,649.0,Y,P,SF,1.0,P,MO,656.0,17.0,FRM,,1.0,N,1.0
6.06721551135E11,R,REGIONS BANK,5.625,97000.0,360.0,11/2004,01/2005,47.0,47.0,1.0,19.0,585.0,N,C,SF,1.0,P,LA,713.0,,FRM,,,N,1.0
6.06868742005E11,R,REGIONS BANK,5.625,86000.0,240.0,11/2004,01/2005,90.0,90.0,2.0,,681.0,N,C,SF,1.0,P,AL,361.0,12.0,FRM,726.0,1.0,N,1.0
6.07109963013E11,B,REGIONS BANK,5.75,153000.0,360.0,01/2005,03/2005,66.0,66.0,2.0,13.0,777.0,N,R,SF,1.0,P,TX,786.0,,FRM,754.0,,N,1.0
6.07168900027E11,B,REGIONS BANK,5.625,196000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,51.0,707.0,N,C,PU,1.0,P,AL,354.0,,FRM,,,N,1.0
6.07699251344E11,B,REGIONS BANK,5.5,98000.0,180.0,12/2004,02/2005,38.0,38.0,2.0,64.0,744.0,N,C,SF,1.0,P,IL,606.0,,FRM,739.0,,N,1.0
6.0778396974E11,B,REGIONS BANK,5.75,232000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,41.0,723.0,N,R,SF,1.0,P,MA,21.0,,FRM,,,N,1.0
6.08041734393E11,B,REGIONS BANK,5.75,152000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,12.0,696.0,N,R,SF,1.0,P,TX,786.0,,FRM,779.0,,N,1.0
6.08554012038E11,R,REGIONS BANK,6.0,78000.0,360.0,11/2004,01/2005,78.0,78.0,2.0,25.0,691.0,N,R,SF,1.0,P,LA,705.0,,FRM,701.0,,N,1.0
6.08630540061E11,R,REGIONS BANK,5.75,247000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,41.0,763.0,N,P,PU,1.0,P,FL,344.0,30.0,FRM,,1.0,N,1.0
6.08762958922E11,R,REGIONS BANK,6.25,48000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,64.0,646.0,N,C,SF,2.0,I,SC,296.0,,FRM,,,N,1.0
6.08779434562E11,R,REGIONS BANK,4.875,55000.0,180.0,01/2005,02/2005,69.0,69.0,2.0,10.0,720.0,N,P,SF,1.0,P,LA,707.0,,FRM,772.0,,N,1.0
6.08855151608E11,R,REGIONS BANK,5.75,183000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,33.0,756.0,N,P,PU,1.0,P,AL,365.0,,FRM,,,N,1.0
6.08943924375E11,R,REGIONS BANK,5.5,126000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,53.0,749.0,N,P,SF,1.0,P,TX,756.0,,FRM,,,N,1.0
6.08962617757E11,R,REGIONS BANK,5.75,104000.0,240.0,02/2005,04/2005,80.0,80.0,1.0,30.0,766.0,N,P,SF,1.0,P,TN,382.0,,FRM,,,N,1.0
6.09334609173E11,R,REGIONS BANK,5.875,50000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,55.0,726.0,N,P,SF,1.0,S,FL,321.0,30.0,FRM,,1.0,N,1.0
6.09866152119E11,R,REGIONS BANK,5.375,340000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,48.0,794.0,N,P,PU,1.0,P,FL,335.0,,FRM,,,N,1.0
6.10052197968E11,R,REGIONS BANK,4.875,42000.0,180.0,12/2004,02/2005,56.0,56.0,2.0,26.0,789.0,N,R,SF,1.0,P,MS,394.0,,FRM,804.0,,N,1.0
6.10244599958E11,R,REGIONS BANK,5.75,180000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,24.0,742.0,N,C,SF,1.0,P,AZ,850.0,25.0,FRM,754.0,1.0,N,1.0
6.10266598368E11,B,REGIONS BANK,5.5,75000.0,180.0,11/2004,01/2005,52.0,52.0,2.0,21.0,634.0,N,C,SF,1.0,I,FL,331.0,,FRM,651.0,,N,1.0
6.10331169988E11,R,REGIONS BANK,5.5,208000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,34.0,766.0,N,P,PU,1.0,P,TN,371.0,25.0,FRM,761.0,1.0,N,1.0
6.10482074257E11,B,REGIONS BANK,4.875,85000.0,180.0,01/2005,03/2005,25.0,25.0,1.0,34.0,783.0,N,P,SF,1.0,P,TN,378.0,,FRM,,,N,1.0
6.10504957974E11,R,REGIONS BANK,5.625,360000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,45.0,657.0,N,C,SF,1.0,P,WA,982.0,,FRM,657.0,,N,1.0
6.10748392941E11,R,REGIONS BANK,5.75,100000.0,360.0,11/2004,01/2005,62.0,62.0,2.0,51.0,782.0,N,R,SF,1.0,P,IL,617.0,,FRM,737.0,,N,1.0
6.10785115119E11,R,REGIONS BANK,4.875,67000.0,180.0,12/2004,02/2005,40.0,40.0,2.0,26.0,802.0,N,C,SF,1.0,P,VA,232.0,,FRM,775.0,,N,1.0
6.11022452823E11,R,REGIONS BANK,5.75,111000.0,360.0,01/2005,03/2005,80.0,88.0,1.0,30.0,778.0,Y,P,CO,1.0,P,IL,622.0,,FRM,,,N,1.0
6.11044932231E11,R,REGIONS BANK,5.875,136000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,38.0,816.0,N,P,SF,1.0,P,IL,622.0,,FRM,747.0,,N,1.0
6.11119865481E11,R,REGIONS BANK,5.75,147000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,58.0,798.0,N,P,PU,1.0,P,AZ,853.0,,FRM,795.0,,N,1.0
6.11317027439E11,R,REGIONS BANK,6.0,57000.0,360.0,02/2005,04/2005,95.0,95.0,1.0,13.0,640.0,Y,P,SF,1.0,P,NC,283.0,30.0,FRM,,1.0,N,1.0
6.1153302009E11,R,REGIONS BANK,5.5,50000.0,180.0,12/2004,02/2005,60.0,60.0,1.0,49.0,704.0,N,C,SF,1.0,I,OH,443.0,,FRM,,,N,1.0
6.11633731537E11,R,REGIONS BANK,5.375,156000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,33.0,700.0,N,C,SF,1.0,P,WA,983.0,,FRM,666.0,,N,1.0
6.11820262532E11,R,REGIONS BANK,5.75,119000.0,360.0,12/2004,01/2005,75.0,75.0,2.0,37.0,731.0,N,R,SF,1.0,P,MO,652.0,,FRM,770.0,,N,1.0
6.11914401974E11,R,REGIONS BANK,5.875,125000.0,360.0,01/2005,03/2005,76.0,76.0,1.0,23.0,744.0,N,C,PU,1.0,P,FL,334.0,,FRM,,,N,1.0
6.12121517599E11,R,REGIONS BANK,7.0,51000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,7.0,792.0,N,P,SF,1.0,I,AL,366.0,25.0,FRM,,1.0,N,1.0
6.12288383376E11,R,REGIONS BANK,5.875,218000.0,360.0,11/2004,01/2005,74.0,74.0,2.0,36.0,775.0,N,C,SF,1.0,P,AZ,853.0,,FRM,739.0,,N,1.0
6.1233554778E11,R,REGIONS BANK,5.5,88000.0,360.0,12/2004,02/2005,68.0,68.0,1.0,31.0,673.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
6.12385183848E11,R,REGIONS BANK,5.0,126000.0,180.0,11/2004,01/2005,80.0,95.0,1.0,59.0,768.0,N,P,PU,1.0,P,IN,460.0,,FRM,,,N,1.0
6.12395219659E11,R,REGIONS BANK,4.875,129000.0,180.0,01/2005,03/2005,79.0,79.0,1.0,27.0,733.0,N,R,SF,1.0,P,TX,761.0,,FRM,,,N,1.0
6.12500584758E11,R,REGIONS BANK,5.75,112000.0,360.0,12/2004,03/2005,80.0,90.0,2.0,53.0,750.0,N,C,SF,1.0,P,AL,365.0,,FRM,745.0,,N,1.0
6.12508277552E11,R,REGIONS BANK,5.25,160000.0,180.0,09/2004,11/2004,46.0,46.0,2.0,20.0,767.0,N,P,SF,1.0,P,AL,360.0,,FRM,,,N,1.0
6.12548746075E11,R,REGIONS BANK,5.875,236000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,42.0,739.0,Y,P,PU,1.0,P,TN,372.0,,FRM,756.0,,N,1.0
6.12723918033E11,R,REGIONS BANK,6.0,89000.0,360.0,12/2004,02/2005,97.0,97.0,1.0,50.0,716.0,N,P,SF,1.0,P,AZ,850.0,35.0,FRM,,1.0,N,1.0
6.12744396224E11,R,REGIONS BANK,5.875,104000.0,360.0,11/2004,01/2005,73.0,73.0,1.0,29.0,786.0,N,P,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
6.12760472493E11,R,REGIONS BANK,5.25,50000.0,180.0,11/2004,01/2005,71.0,71.0,2.0,11.0,801.0,N,C,SF,1.0,P,MS,393.0,,FRM,787.0,,N,1.0
6.12798187077E11,B,REGIONS BANK,5.75,174000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,24.0,790.0,N,C,SF,1.0,P,WI,547.0,,FRM,762.0,,N,1.0
6.13131143133E11,R,REGIONS BANK,5.875,208000.0,360.0,12/2004,02/2005,71.0,71.0,1.0,18.0,757.0,N,R,SF,1.0,S,IN,467.0,,FRM,,,N,1.0
6.13365743929E11,R,REGIONS BANK,5.875,62000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,28.0,767.0,N,C,SF,1.0,P,AL,356.0,,FRM,,,N,1.0
6.13436892748E11,B,REGIONS BANK,5.875,155000.0,360.0,11/2004,01/2005,73.0,73.0,2.0,28.0,761.0,N,R,SF,1.0,P,TX,775.0,,FRM,755.0,,N,1.0
6.13537544401E11,R,REGIONS BANK,5.125,202000.0,180.0,12/2004,02/2005,70.0,83.0,2.0,26.0,765.0,N,R,SF,1.0,P,OH,450.0,,FRM,684.0,,N,1.0
6.13576050006E11,R,REGIONS BANK,6.125,73000.0,360.0,01/2005,03/2005,63.0,63.0,2.0,50.0,703.0,N,R,SF,1.0,I,NM,871.0,,FRM,663.0,,N,1.0
6.13577058773E11,R,REGIONS BANK,5.875,76000.0,240.0,01/2005,03/2005,79.0,79.0,1.0,40.0,691.0,N,C,SF,1.0,P,IL,625.0,,FRM,,,N,1.0
6.13785178648E11,B,REGIONS BANK,5.375,280000.0,360.0,12/2004,02/2005,83.0,83.0,2.0,47.0,618.0,N,C,SF,1.0,P,AL,351.0,12.0,FRM,642.0,1.0,N,1.0
6.13809940793E11,R,REGIONS BANK,4.875,190000.0,180.0,12/2004,02/2005,76.0,76.0,2.0,15.0,797.0,N,C,SF,1.0,P,MS,393.0,,FRM,744.0,,N,1.0
6.13998587732E11,R,REGIONS BANK,5.5,214000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,,763.0,N,P,SF,1.0,P,AL,354.0,17.0,FRM,775.0,1.0,N,1.0
6.14128940683E11,B,REGIONS BANK,5.0,207000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,24.0,783.0,N,C,SF,1.0,P,MN,560.0,,FRM,794.0,,N,1.0
6.14138591429E11,R,REGIONS BANK,5.875,139000.0,360.0,08/2004,10/2004,85.0,85.0,2.0,37.0,800.0,N,P,SF,1.0,P,TN,373.0,12.0,FRM,798.0,1.0,N,1.0
6.14151566615E11,B,REGIONS BANK,6.0,76000.0,360.0,01/2005,03/2005,94.0,94.0,1.0,25.0,731.0,Y,P,SF,1.0,P,LA,704.0,30.0,FRM,,1.0,N,1.0
6.14599883744E11,R,REGIONS BANK,5.5,328000.0,360.0,12/2004,01/2005,85.0,85.0,2.0,23.0,677.0,N,R,SF,1.0,P,TX,774.0,12.0,FRM,641.0,1.0,N,1.0
6.14767267221E11,R,REGIONS BANK,5.375,165000.0,360.0,12/2004,02/2005,60.0,60.0,1.0,17.0,786.0,N,P,SF,1.0,P,LA,708.0,,FRM,,,N,1.0
6.14822791047E11,R,REGIONS BANK,5.75,154000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,50.0,674.0,Y,P,CO,1.0,P,MO,631.0,30.0,FRM,,1.0,N,1.0
6.1489864301E11,R,REGIONS BANK,5.0,65000.0,180.0,02/2005,04/2005,41.0,41.0,2.0,42.0,789.0,N,C,SF,1.0,P,MS,396.0,,FRM,787.0,,N,1.0
6.14939027628E11,R,REGIONS BANK,5.125,207000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,25.0,737.0,N,P,PU,1.0,P,AL,350.0,25.0,FRM,,1.0,N,1.0
6.15160182526E11,R,REGIONS BANK,5.5,268000.0,360.0,12/2004,02/2005,85.0,85.0,2.0,33.0,771.0,N,P,SF,1.0,P,MI,480.0,12.0,FRM,771.0,1.0,N,1.0
6.1561486226E11,B,REGIONS BANK,5.75,83000.0,360.0,11/2004,01/2005,80.0,80.0,2.0,40.0,707.0,Y,P,SF,1.0,P,AL,350.0,,FRM,632.0,,N,1.0
6.15723228412E11,R,REGIONS BANK,6.0,45000.0,360.0,11/2004,01/2005,58.0,58.0,1.0,50.0,728.0,N,C,SF,1.0,P,AL,364.0,,FRM,,,N,1.0
6.15753757679E11,R,REGIONS BANK,5.625,50000.0,360.0,01/2005,03/2005,18.0,18.0,1.0,38.0,678.0,N,R,PU,1.0,P,TN,372.0,,FRM,,,N,1.0
6.1578786337E11,R,REGIONS BANK,5.75,69000.0,360.0,12/2004,02/2005,81.0,81.0,1.0,53.0,643.0,N,R,SF,1.0,P,GA,307.0,12.0,FRM,,1.0,N,1.0
