loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
4.23345876101E11,R,"WELLS FARGO BANK, N.A.",5.75,94000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,56.0,720.0,N,P,SF,1.0,P,NC,286.0,,FRM,732.0,,N,1.0
4.23389271927E11,C,"WELLS FARGO BANK, N.A.",4.75,200000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,16.0,754.0,N,C,SF,1.0,P,AL,354.0,,FRM,,,N,1.0
4.23521079215E11,C,"WELLS FARGO BANK, N.A.",5.25,360000.0,360.0,01/2005,03/2005,71.0,71.0,2.0,27.0,761.0,N,P,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
4.2352796695E11,R,"WELLS FARGO BANK, N.A.",4.875,164000.0,180.0,12/2004,02/2005,55.0,58.0,1.0,53.0,747.0,N,C,SF,1.0,P,SC,292.0,,FRM,,,N,1.0
4.23550238241E11,C,"WELLS FARGO BANK, N.A.",5.375,155000.0,360.0,12/2004,02/2005,34.0,35.0,2.0,48.0,756.0,N,P,SF,1.0,P,IL,604.0,,FRM,,,N,1.0
4.23551693486E11,R,"WELLS FARGO BANK, N.A.",5.5,200000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,25.0,783.0,N,P,PU,1.0,S,FL,321.0,,FRM,782.0,,N,1.0
4.2358005119E11,C,"WELLS FARGO BANK, N.A.",5.625,270000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,52.0,731.0,N,P,PU,1.0,P,LA,711.0,17.0,FRM,,1.0,N,1.0
4.23588972462E11,R,"WELLS FARGO BANK, N.A.",5.5,160000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,57.0,667.0,N,C,SF,1.0,P,VA,237.0,,FRM,710.0,,N,1.0
4.23601393559E11,R,"WELLS FARGO BANK, N.A.",5.75,267000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,37.0,709.0,N,P,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
4.23692214368E11,C,"WELLS FARGO BANK, N.A.",6.25,169000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,51.0,761.0,N,P,CO,1.0,S,TN,377.0,,FRM,787.0,,N,1.0
4.23693537774E11,R,"WELLS FARGO BANK, N.A.",5.0,77000.0,180.0,12/2004,02/2005,39.0,39.0,2.0,32.0,757.0,N,C,PU,1.0,P,NC,286.0,,FRM,801.0,,N,1.0
4.2375016169E11,C,"WELLS FARGO BANK, N.A.",5.5,159000.0,360.0,12/2004,02/2005,80.0,86.0,2.0,23.0,768.0,Y,P,PU,1.0,P,VA,229.0,,FRM,,,N,1.0
4.23754702686E11,R,"WELLS FARGO BANK, N.A.",5.5,168000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,33.0,747.0,N,P,PU,1.0,P,FL,347.0,,FRM,756.0,,N,1.0
4.23791672737E11,R,"WELLS FARGO BANK, N.A.",5.5,75000.0,360.0,12/2004,02/2005,58.0,58.0,1.0,23.0,722.0,N,C,SF,1.0,P,FL,320.0,,FRM,,,N,1.0
4.23809340913E11,R,"WELLS FARGO BANK, N.A.",5.125,239000.0,180.0,02/2005,04/2005,64.0,64.0,2.0,44.0,776.0,N,R,SF,1.0,P,NJ,88.0,,FRM,804.0,,N,1.0
4.23945506281E11,R,"WELLS FARGO BANK, N.A.",5.25,110000.0,180.0,02/2005,04/2005,55.0,55.0,1.0,36.0,714.0,N,C,PU,1.0,P,MD,211.0,,FRM,,,N,1.0
4.23984152288E11,R,"WELLS FARGO BANK, N.A.",5.25,202000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,18.0,800.0,N,P,PU,1.0,P,NC,284.0,,FRM,808.0,,N,1.0
4.23995212958E11,R,"WELLS FARGO BANK, N.A.",5.75,268000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,47.0,725.0,N,P,SF,1.0,P,FL,327.0,,FRM,765.0,,N,1.0
4.24031952948E11,R,"WELLS FARGO BANK, N.A.",5.375,160000.0,180.0,01/2005,03/2005,80.0,85.0,2.0,39.0,703.0,N,C,SF,1.0,P,NC,284.0,,FRM,716.0,,N,1.0
4.24035719366E11,R,"WELLS FARGO BANK, N.A.",5.875,107000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,48.0,660.0,Y,P,SF,1.0,P,SC,296.0,,FRM,,,N,1.0
4.24181439616E11,R,"WELLS FARGO BANK, N.A.",5.75,100000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,34.0,780.0,N,P,SF,1.0,P,PA,170.0,,FRM,,,N,1.0
4.24467295999E11,C,"WELLS FARGO BANK, N.A.",5.875,250000.0,360.0,11/2004,01/2005,80.0,89.0,2.0,43.0,800.0,N,P,CO,1.0,P,CO,802.0,,FRM,770.0,,N,1.0
4.24490647844E11,B,"WELLS FARGO BANK, N.A.",5.75,244000.0,360.0,01/2005,03/2005,70.0,70.0,1.0,34.0,758.0,N,C,SF,1.0,P,MA,23.0,,FRM,,,N,1.0
4.24499182557E11,R,"WELLS FARGO BANK, N.A.",5.75,248000.0,360.0,02/2005,04/2005,42.0,42.0,1.0,27.0,788.0,N,R,PU,1.0,P,VA,223.0,,FRM,,,N,1.0
4.24530519962E11,R,"WELLS FARGO BANK, N.A.",5.75,174000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,35.0,705.0,N,C,PU,1.0,P,FL,333.0,,FRM,,,N,1.0
4.24587659668E11,R,"WELLS FARGO BANK, N.A.",4.875,115000.0,180.0,12/2004,02/2005,35.0,35.0,2.0,64.0,766.0,N,C,SF,1.0,P,NC,287.0,,FRM,685.0,,N,1.0
4.24612891978E11,C,"WELLS FARGO BANK, N.A.",5.5,189000.0,360.0,12/2004,02/2005,77.0,77.0,1.0,39.0,696.0,N,R,SF,1.0,P,TX,760.0,,FRM,,,N,1.0
4.2461788976E11,R,"WELLS FARGO BANK, N.A.",5.75,80000.0,360.0,09/2004,11/2004,97.0,97.0,1.0,44.0,785.0,N,P,SF,1.0,P,NC,273.0,,FRM,,,N,1.0
4.24618212189E11,C,"WELLS FARGO BANK, N.A.",5.125,285000.0,180.0,11/2004,01/2005,66.0,66.0,1.0,40.0,793.0,N,C,PU,1.0,P,CO,801.0,,FRM,,,N,1.0
4.24623532849E11,C,"WELLS FARGO BANK, N.A.",5.625,156000.0,360.0,01/2005,02/2005,80.0,95.0,2.0,27.0,725.0,N,R,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
4.24650510601E11,R,"WELLS FARGO BANK, N.A.",5.875,123000.0,360.0,12/2004,02/2005,77.0,83.0,2.0,38.0,728.0,N,R,SF,1.0,P,CT,63.0,,FRM,677.0,,N,1.0
4.24664103538E11,C,"WELLS FARGO BANK, N.A.",5.75,222000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,35.0,684.0,N,R,SF,2.0,P,MA,27.0,,FRM,,,N,1.0
4.2466637725E11,R,"WELLS FARGO BANK, N.A.",5.125,261000.0,180.0,12/2004,02/2005,75.0,75.0,2.0,19.0,797.0,N,C,PU,1.0,P,MO,640.0,,FRM,,,N,1.0
4.24673896542E11,B,"WELLS FARGO BANK, N.A.",5.875,233000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,42.0,661.0,N,R,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
4.24684039119E11,C,"WELLS FARGO BANK, N.A.",4.875,269000.0,180.0,11/2004,01/2005,46.0,46.0,2.0,45.0,676.0,N,R,SF,1.0,P,VA,225.0,,FRM,,,N,1.0
4.24721071149E11,C,"WELLS FARGO BANK, N.A.",4.875,334000.0,180.0,11/2004,01/2005,46.0,46.0,1.0,27.0,760.0,N,R,SF,1.0,P,CA,946.0,,FRM,,,N,1.0
4.24759559068E11,B,"WELLS FARGO BANK, N.A.",5.5,140000.0,360.0,11/2004,01/2005,28.0,68.0,2.0,25.0,781.0,N,P,SF,1.0,P,CT,64.0,,FRM,813.0,,N,1.0
4.2486284951E11,C,"WELLS FARGO BANK, N.A.",4.625,100000.0,180.0,12/2004,02/2005,43.0,43.0,2.0,10.0,701.0,N,C,SF,1.0,P,NY,124.0,,FRM,,,N,1.0
4.24953438548E11,C,"WELLS FARGO BANK, N.A.",5.25,141000.0,180.0,12/2004,02/2005,73.0,73.0,2.0,28.0,778.0,N,C,SF,1.0,P,OH,452.0,,FRM,,,N,1.0
4.24974442506E11,R,"WELLS FARGO BANK, N.A.",5.375,288000.0,360.0,01/2005,03/2005,80.0,86.0,2.0,36.0,776.0,N,R,PU,1.0,P,SC,290.0,,FRM,773.0,,N,1.0
4.25013210016E11,R,"WELLS FARGO BANK, N.A.",5.625,200000.0,240.0,12/2004,02/2005,49.0,49.0,2.0,34.0,790.0,N,C,SF,1.0,P,NY,119.0,,FRM,,,N,1.0
4.25231187342E11,B,"WELLS FARGO BANK, N.A.",5.75,289000.0,240.0,12/2004,02/2005,85.0,85.0,2.0,32.0,717.0,N,C,SF,1.0,P,CA,932.0,6.0,FRM,752.0,1.0,N,1.0
4.25270081302E11,C,"WELLS FARGO BANK, N.A.",4.875,82000.0,180.0,12/2004,02/2005,71.0,71.0,1.0,56.0,711.0,N,R,SF,1.0,P,IN,471.0,,FRM,,,N,1.0
4.25275681484E11,C,"WELLS FARGO BANK, N.A.",5.75,111000.0,360.0,12/2004,02/2005,74.0,74.0,1.0,47.0,679.0,N,R,SF,1.0,P,TX,781.0,,FRM,,,N,1.0
4.25282874046E11,C,"WELLS FARGO BANK, N.A.",4.875,290000.0,180.0,01/2005,03/2005,70.0,70.0,2.0,44.0,675.0,N,C,SF,1.0,P,VA,233.0,,FRM,,,N,1.0
4.25310052857E11,R,"WELLS FARGO BANK, N.A.",6.0,235000.0,360.0,01/2005,03/2005,94.0,94.0,1.0,44.0,765.0,Y,P,CO,1.0,P,NJ,76.0,,FRM,,,N,1.0
4.25316564679E11,B,"WELLS FARGO BANK, N.A.",4.875,116000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,52.0,747.0,N,R,SF,1.0,P,ND,582.0,,FRM,781.0,,N,1.0
4.25434502388E11,R,"WELLS FARGO BANK, N.A.",5.625,190000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,38.0,728.0,N,C,SF,1.0,P,FL,331.0,,FRM,716.0,,N,1.0
4.25475732537E11,C,"WELLS FARGO BANK, N.A.",5.75,177000.0,360.0,01/2005,03/2005,78.0,78.0,1.0,26.0,800.0,N,R,SF,1.0,P,MI,494.0,,FRM,,,N,1.0
4.25507460066E11,R,"WELLS FARGO BANK, N.A.",5.75,99000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,50.0,715.0,Y,P,SF,1.0,P,NY,145.0,,FRM,,,N,1.0
4.25524130469E11,C,"WELLS FARGO BANK, N.A.",5.125,200000.0,180.0,11/2004,01/2005,80.0,80.0,2.0,33.0,772.0,N,C,SF,1.0,P,MO,647.0,,FRM,,,N,1.0
4.25644723694E11,C,"WELLS FARGO BANK, N.A.",5.75,180000.0,360.0,12/2004,02/2005,61.0,61.0,1.0,34.0,804.0,N,C,SF,1.0,P,MN,551.0,,FRM,,,N,1.0
4.25662805651E11,R,"WELLS FARGO BANK, N.A.",6.65,104000.0,360.0,08/2004,10/2004,80.0,80.0,1.0,40.0,569.0,N,C,PU,1.0,P,TX,774.0,,FRM,,,N,1.0
4.25756527593E11,C,"WELLS FARGO BANK, N.A.",5.875,90000.0,180.0,11/2004,12/2004,38.0,38.0,2.0,19.0,809.0,N,P,SF,1.0,P,CT,60.0,,FRM,786.0,,N,1.0
4.25885315427E11,R,"WELLS FARGO BANK, N.A.",5.75,115000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,37.0,661.0,N,P,SF,1.0,S,SC,297.0,,FRM,,,N,1.0
4.25923227715E11,R,"WELLS FARGO BANK, N.A.",5.625,300000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,28.0,751.0,Y,P,SF,1.0,P,PA,190.0,,FRM,788.0,,Y,1.0
4.25959338068E11,R,"WELLS FARGO BANK, N.A.",5.75,260000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,43.0,630.0,N,R,SF,1.0,P,NJ,70.0,,FRM,716.0,,N,1.0
4.25992929301E11,R,"WELLS FARGO BANK, N.A.",5.5,103000.0,360.0,02/2005,04/2005,49.0,49.0,1.0,17.0,791.0,N,C,SF,1.0,P,NC,280.0,,FRM,,,N,1.0
4.26016786465E11,R,"WELLS FARGO BANK, N.A.",5.875,137000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,19.0,785.0,Y,P,SF,1.0,P,MI,481.0,,FRM,734.0,,N,1.0
4.26062203729E11,C,"WELLS FARGO BANK, N.A.",6.0,39000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,25.0,757.0,U,P,SF,1.0,S,OK,740.0,,FRM,,,N,1.0
4.26111959968E11,R,"WELLS FARGO BANK, N.A.",5.5,150000.0,240.0,12/2004,02/2005,60.0,60.0,1.0,59.0,680.0,N,C,SF,1.0,P,NJ,87.0,,FRM,,,N,1.0
4.26125414492E11,R,"WELLS FARGO BANK, N.A.",5.625,176000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,43.0,814.0,N,P,PU,1.0,P,CO,800.0,,FRM,,,N,1.0
4.26125820915E11,R,"WELLS FARGO BANK, N.A.",5.25,228000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,18.0,798.0,N,P,SF,1.0,P,NC,280.0,,FRM,814.0,,N,1.0
4.26301115483E11,C,"WELLS FARGO BANK, N.A.",5.5,263000.0,360.0,11/2004,01/2005,79.0,79.0,2.0,25.0,738.0,N,R,SF,1.0,P,MN,550.0,,FRM,,,N,1.0
4.26307381632E11,R,"WELLS FARGO BANK, N.A.",5.0,139000.0,180.0,12/2004,02/2005,75.0,75.0,2.0,27.0,715.0,N,C,SF,1.0,P,PA,156.0,,FRM,,,N,1.0
4.2647190968E11,B,"WELLS FARGO BANK, N.A.",4.875,191000.0,180.0,02/2005,04/2005,49.0,49.0,1.0,47.0,800.0,N,R,SF,1.0,P,CT,64.0,,FRM,,,N,1.0
4.26554203572E11,B,"WELLS FARGO BANK, N.A.",5.75,275000.0,360.0,11/2004,02/2005,78.0,78.0,2.0,43.0,731.0,N,R,SF,1.0,P,LA,707.0,,FRM,698.0,,N,1.0
4.26580057711E11,C,"WELLS FARGO BANK, N.A.",5.5,113000.0,360.0,12/2004,02/2005,97.0,97.0,1.0,35.0,766.0,Y,P,SF,1.0,P,LA,711.0,35.0,FRM,,1.0,N,1.0
4.26590967841E11,C,"WELLS FARGO BANK, N.A.",5.875,135000.0,360.0,12/2004,02/2005,56.0,56.0,2.0,46.0,702.0,N,C,SF,1.0,P,CA,960.0,,FRM,,,N,1.0
4.26629446302E11,C,"WELLS FARGO BANK, N.A.",6.125,144000.0,300.0,12/2004,02/2005,72.0,72.0,1.0,55.0,702.0,N,C,SF,1.0,I,MD,207.0,,FRM,,,N,1.0
4.26653682537E11,R,"WELLS FARGO BANK, N.A.",5.625,328000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,50.0,750.0,N,R,SF,1.0,P,NY,112.0,,FRM,728.0,,N,1.0
4.26678970873E11,B,"WELLS FARGO BANK, N.A.",5.375,59000.0,180.0,12/2004,02/2005,90.0,90.0,1.0,30.0,718.0,N,C,SF,1.0,P,IN,468.0,12.0,FRM,,1.0,N,1.0
4.2682679771E11,C,"WELLS FARGO BANK, N.A.",5.75,58000.0,360.0,12/2004,02/2005,73.0,73.0,1.0,34.0,698.0,N,C,SF,1.0,P,KY,400.0,,FRM,,,N,1.0
4.26842792123E11,R,"WELLS FARGO BANK, N.A.",5.25,110000.0,180.0,01/2005,03/2005,76.0,76.0,2.0,47.0,706.0,Y,P,SF,1.0,P,UT,846.0,,FRM,733.0,,N,1.0
4.26898948666E11,C,"WELLS FARGO BANK, N.A.",4.875,137000.0,180.0,11/2004,01/2005,76.0,76.0,1.0,49.0,723.0,N,C,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
4.26961634492E11,R,"WELLS FARGO BANK, N.A.",5.5,180000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,42.0,646.0,N,P,SF,1.0,P,CT,67.0,,FRM,,,N,1.0
4.26980806674E11,R,"WELLS FARGO BANK, N.A.",5.375,73000.0,180.0,12/2004,02/2005,26.0,35.0,1.0,26.0,780.0,N,C,SF,1.0,P,CA,956.0,,FRM,,,N,1.0
4.27123546813E11,C,"WELLS FARGO BANK, N.A.",5.625,327000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,53.0,728.0,N,P,PU,1.0,P,MD,208.0,,FRM,,,N,1.0
4.27142873571E11,C,"WELLS FARGO BANK, N.A.",5.5,349000.0,360.0,01/2005,03/2005,85.0,85.0,2.0,62.0,760.0,N,R,SF,1.0,P,WY,828.0,12.0,FRM,,1.0,N,1.0
4.27162039212E11,R,"WELLS FARGO BANK, N.A.",5.75,80000.0,360.0,01/2005,03/2005,43.0,43.0,2.0,26.0,744.0,N,P,SF,1.0,P,NC,285.0,,FRM,744.0,,N,1.0
4.27185392744E11,C,"WELLS FARGO BANK, N.A.",5.5,111000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,24.0,681.0,Y,P,SF,1.0,P,KS,660.0,,FRM,,,N,1.0
4.27255047893E11,C,"WELLS FARGO BANK, N.A.",5.75,113000.0,360.0,12/2004,02/2005,49.0,49.0,2.0,55.0,680.0,N,P,SF,1.0,P,PA,193.0,,FRM,,,N,1.0
4.27256816446E11,R,"WELLS FARGO BANK, N.A.",5.125,81000.0,180.0,01/2005,03/2005,61.0,68.0,1.0,19.0,790.0,N,C,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
4.27449431346E11,C,"WELLS FARGO BANK, N.A.",4.875,213000.0,180.0,12/2004,02/2005,90.0,90.0,2.0,48.0,675.0,N,P,PU,1.0,P,TX,775.0,12.0,FRM,,1.0,N,1.0
4.27466047532E11,B,"WELLS FARGO BANK, N.A.",5.75,292000.0,360.0,12/2004,01/2005,80.0,80.0,1.0,57.0,784.0,Y,P,CO,1.0,P,CT,69.0,,FRM,,,N,1.0
4.27481390563E11,R,"WELLS FARGO BANK, N.A.",5.75,334000.0,360.0,01/2005,03/2005,62.0,95.0,2.0,38.0,778.0,N,P,PU,1.0,P,VA,201.0,,FRM,,,N,1.0
4.27502072679E11,C,"WELLS FARGO BANK, N.A.",4.875,249000.0,180.0,12/2004,02/2005,78.0,78.0,2.0,42.0,795.0,N,C,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
4.27614368957E11,C,"WELLS FARGO BANK, N.A.",5.5,134000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,31.0,791.0,Y,P,PU,1.0,P,TX,770.0,30.0,FRM,,1.0,N,1.0
4.27684247867E11,C,"WELLS FARGO BANK, N.A.",5.0,86000.0,180.0,11/2004,02/2005,54.0,54.0,1.0,14.0,775.0,N,R,SF,1.0,P,NJ,81.0,,FRM,,,N,1.0
4.27706647922E11,R,"WELLS FARGO BANK, N.A.",4.875,140000.0,180.0,01/2005,03/2005,50.0,50.0,1.0,37.0,743.0,N,P,SF,1.0,P,NC,285.0,,FRM,,,N,1.0
4.27865569538E11,C,"WELLS FARGO BANK, N.A.",5.375,253000.0,360.0,01/2005,03/2005,61.0,61.0,2.0,53.0,689.0,N,P,SF,1.0,P,CA,936.0,,FRM,,,N,1.0
4.27896262417E11,C,"WELLS FARGO BANK, N.A.",5.75,117000.0,360.0,12/2004,02/2005,56.0,56.0,1.0,61.0,681.0,N,C,SF,1.0,P,CO,813.0,,FRM,,,N,1.0
4.27958713004E11,C,"WELLS FARGO BANK, N.A.",5.5,352000.0,360.0,01/2005,03/2005,49.0,49.0,2.0,26.0,724.0,N,C,PU,1.0,S,SC,299.0,,FRM,,,N,1.0
4.27977079093E11,R,"WELLS FARGO BANK, N.A.",5.625,103000.0,240.0,02/2005,04/2005,55.0,88.0,2.0,24.0,795.0,N,R,SF,1.0,P,NC,287.0,,FRM,783.0,,N,1.0
4.28028818341E11,R,"WELLS FARGO BANK, N.A.",5.875,315000.0,360.0,01/2005,03/2005,59.0,59.0,2.0,35.0,764.0,N,C,SF,1.0,P,CA,919.0,,FRM,,,N,1.0
4.28045194221E11,B,"WELLS FARGO BANK, N.A.",6.125,117000.0,360.0,12/2004,02/2005,87.0,87.0,1.0,52.0,796.0,N,R,SF,1.0,P,MI,482.0,17.0,FRM,,1.0,N,1.0
4.28058057477E11,C,"WELLS FARGO BANK, N.A.",5.625,72000.0,360.0,12/2004,02/2005,56.0,56.0,1.0,39.0,691.0,N,C,SF,1.0,P,WV,265.0,,FRM,,,N,1.0
4.28113807072E11,C,"WELLS FARGO BANK, N.A.",4.75,300000.0,180.0,11/2004,01/2005,62.0,62.0,2.0,,742.0,N,P,PU,1.0,P,NC,284.0,,FRM,,,N,1.0
4.28179766932E11,R,"WELLS FARGO BANK, N.A.",5.75,70000.0,240.0,01/2005,03/2005,67.0,67.0,1.0,53.0,804.0,N,C,SF,1.0,P,FL,337.0,,FRM,,,N,1.0
4.28198630016E11,C,"WELLS FARGO BANK, N.A.",5.875,65000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,50.0,771.0,N,C,PU,1.0,P,CO,809.0,,FRM,,,N,1.0
4.28202983801E11,R,"WELLS FARGO BANK, N.A.",5.75,227000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,30.0,669.0,N,R,PU,1.0,P,MD,211.0,,FRM,685.0,,N,1.0
4.28376327437E11,C,"WELLS FARGO BANK, N.A.",5.375,359000.0,360.0,01/2005,03/2005,60.0,60.0,2.0,34.0,770.0,N,C,SF,1.0,P,CA,913.0,,FRM,,,N,1.0
4.28456325756E11,R,"WELLS FARGO BANK, N.A.",5.625,334000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,62.0,755.0,N,P,SF,2.0,P,NJ,70.0,,FRM,747.0,,N,1.0
4.28470155452E11,C,"WELLS FARGO BANK, N.A.",5.5,360000.0,360.0,01/2005,03/2005,36.0,36.0,2.0,46.0,790.0,N,R,SF,1.0,P,VA,221.0,,FRM,,,N,1.0
4.28524159657E11,C,"WELLS FARGO BANK, N.A.",5.625,126000.0,360.0,12/2004,02/2005,84.0,84.0,2.0,45.0,736.0,N,P,SF,1.0,P,KY,402.0,12.0,FRM,,1.0,N,1.0
4.28633901818E11,C,"WELLS FARGO BANK, N.A.",5.625,70000.0,180.0,01/2005,03/2005,35.0,35.0,2.0,47.0,784.0,N,P,PU,1.0,P,AZ,852.0,,FRM,,,N,1.0
4.28668137574E11,R,"WELLS FARGO BANK, N.A.",5.75,82000.0,360.0,02/2005,04/2005,31.0,54.0,1.0,58.0,747.0,N,R,SF,2.0,P,FL,331.0,,FRM,,,N,1.0
4.28711269193E11,R,"WELLS FARGO BANK, N.A.",5.95,245000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,44.0,755.0,N,P,CO,1.0,I,CA,946.0,,FRM,,,N,1.0
4.2871477213E11,R,"WELLS FARGO BANK, N.A.",5.125,140000.0,180.0,01/2005,03/2005,47.0,95.0,2.0,38.0,737.0,N,R,SF,1.0,P,CO,814.0,,FRM,733.0,,N,1.0
4.28767027564E11,C,"WELLS FARGO BANK, N.A.",5.5,310000.0,360.0,12/2004,02/2005,45.0,82.0,2.0,52.0,685.0,N,P,SF,1.0,P,CA,939.0,,FRM,,,N,1.0
4.28779247392E11,R,"WELLS FARGO BANK, N.A.",5.0,46000.0,180.0,01/2005,03/2005,53.0,53.0,1.0,47.0,796.0,N,P,SF,1.0,P,NC,283.0,,FRM,,,N,1.0
4.28779939261E11,R,"WELLS FARGO BANK, N.A.",5.875,150000.0,360.0,01/2005,03/2005,51.0,51.0,1.0,34.0,682.0,N,C,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
4.28839488998E11,C,"WELLS FARGO BANK, N.A.",5.875,272000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,41.0,750.0,N,R,SF,1.0,P,MA,18.0,,FRM,,,N,1.0
4.28907313566E11,C,"WELLS FARGO BANK, N.A.",5.5,154000.0,360.0,12/2004,02/2005,89.0,90.0,2.0,63.0,719.0,N,C,SF,1.0,P,LA,712.0,25.0,FRM,,1.0,N,1.0
4.28951663082E11,R,"WELLS FARGO BANK, N.A.",4.875,152000.0,180.0,02/2005,04/2005,53.0,53.0,1.0,30.0,653.0,N,R,SF,1.0,P,VA,234.0,,FRM,,,N,1.0
4.2902398424E11,R,"WELLS FARGO BANK, N.A.",5.75,57000.0,360.0,02/2005,04/2005,31.0,31.0,1.0,42.0,794.0,N,C,CO,1.0,P,NJ,80.0,,FRM,,,N,1.0
4.29032299028E11,R,"WELLS FARGO BANK, N.A.",5.625,52000.0,180.0,11/2004,01/2005,95.0,95.0,1.0,23.0,816.0,Y,P,SF,1.0,P,PA,182.0,25.0,FRM,,1.0,N,1.0
4.29062589241E11,R,"WELLS FARGO BANK, N.A.",5.625,259000.0,360.0,01/2005,03/2005,80.0,90.0,1.0,36.0,758.0,Y,P,SF,1.0,P,PA,190.0,,FRM,,,N,1.0
4.29068465973E11,R,"WELLS FARGO BANK, N.A.",5.5,140000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,43.0,716.0,N,P,SF,1.0,P,FL,339.0,,FRM,,,N,1.0
4.29130105544E11,R,"WELLS FARGO BANK, N.A.",5.875,215000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,24.0,665.0,N,C,SF,1.0,P,NY,105.0,,FRM,722.0,,N,1.0
4.29164662328E11,C,"WELLS FARGO BANK, N.A.",5.625,104000.0,360.0,11/2004,01/2005,80.0,95.0,2.0,58.0,683.0,N,P,PU,1.0,P,MO,641.0,,FRM,,,N,1.0
4.29197018305E11,C,"WELLS FARGO BANK, N.A.",5.875,62000.0,300.0,12/2004,02/2005,73.0,73.0,1.0,36.0,709.0,N,C,SF,1.0,P,IL,620.0,,FRM,,,N,1.0
4.29260851086E11,C,"WELLS FARGO BANK, N.A.",6.375,283000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,,672.0,N,R,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
4.29286716164E11,C,"WELLS FARGO BANK, N.A.",5.75,115000.0,360.0,12/2004,02/2005,64.0,64.0,2.0,31.0,797.0,N,P,PU,1.0,P,OK,730.0,,FRM,,,N,1.0
4.29289020513E11,B,"WELLS FARGO BANK, N.A.",5.75,140000.0,360.0,01/2005,03/2005,46.0,46.0,2.0,7.0,811.0,N,P,CO,1.0,P,CT,64.0,,FRM,780.0,,N,1.0
4.29332407913E11,C,"WELLS FARGO BANK, N.A.",5.5,173000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,35.0,729.0,N,R,PU,1.0,P,AR,722.0,,FRM,,,N,1.0
4.2936957663E11,R,"WELLS FARGO BANK, N.A.",5.875,211000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,33.0,669.0,Y,P,SF,1.0,P,DE,199.0,,FRM,667.0,,N,1.0
4.29389182277E11,R,"WELLS FARGO BANK, N.A.",5.875,159000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,58.0,708.0,N,P,PU,1.0,P,FL,321.0,,FRM,670.0,,N,1.0
4.29504757149E11,R,"WELLS FARGO BANK, N.A.",5.375,80000.0,180.0,11/2004,01/2005,79.0,87.0,2.0,42.0,544.0,N,R,SF,1.0,P,NM,880.0,,FRM,,,N,1.0
