loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
6.09877199841E11,C,AMTRUST BANK,6.25,224000.0,300.0,01/2005,03/2005,79.0,79.0,2.0,39.0,673.0,N,C,SF,1.0,P,MA,15.0,,FRM,682.0,,N,1.0
6.09962834511E11,C,AMTRUST BANK,5.375,249000.0,360.0,12/2004,02/2005,68.0,68.0,2.0,26.0,726.0,N,C,SF,1.0,P,MO,631.0,,FRM,701.0,,N,1.0
6.10038165664E11,C,AMTRUST BANK,5.875,224000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,64.0,772.0,N,C,SF,1.0,P,AZ,852.0,,FRM,,,N,1.0
6.1013807746E11,C,AMTRUST BANK,5.875,322000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,57.0,682.0,N,P,PU,1.0,P,IL,600.0,25.0,FRM,685.0,1.0,N,1.0
6.10167503667E11,C,AMTRUST BANK,5.75,157000.0,240.0,12/2004,02/2005,87.0,87.0,2.0,41.0,738.0,N,R,PU,1.0,P,TX,774.0,25.0,FRM,703.0,1.0,N,1.0
6.10307180092E11,B,AMTRUST BANK,5.625,255000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,43.0,762.0,N,C,SF,1.0,P,CA,925.0,,FRM,776.0,,N,1.0
6.1054111293E11,C,AMTRUST BANK,5.75,107000.0,240.0,11/2004,01/2005,70.0,70.0,2.0,,772.0,N,P,SF,1.0,P,OH,446.0,,FRM,776.0,,N,1.0
6.10673423829E11,B,AMTRUST BANK,5.25,316000.0,180.0,11/2004,01/2005,58.0,58.0,2.0,24.0,762.0,N,C,PU,1.0,P,CA,928.0,,FRM,764.0,,N,1.0
6.10720558232E11,C,AMTRUST BANK,5.375,236000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,19.0,679.0,N,P,PU,1.0,P,KY,410.0,,FRM,692.0,,N,1.0
6.10819730591E11,B,AMTRUST BANK,5.75,230000.0,360.0,01/2005,03/2005,77.0,77.0,1.0,29.0,742.0,N,R,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
6.10895329938E11,C,AMTRUST BANK,5.625,155000.0,360.0,12/2004,02/2005,92.0,92.0,1.0,43.0,697.0,Y,P,PU,1.0,P,GA,301.0,30.0,FRM,,1.0,N,1.0
6.11046126197E11,C,AMTRUST BANK,5.5,46000.0,180.0,12/2004,02/2005,72.0,75.0,1.0,45.0,688.0,N,R,SF,1.0,P,IN,462.0,,FRM,,,N,1.0
6.11109040096E11,C,AMTRUST BANK,5.875,280000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,51.0,725.0,N,P,CO,1.0,S,FL,331.0,,FRM,772.0,,N,1.0
6.11214715652E11,B,AMTRUST BANK,5.5,212000.0,360.0,11/2004,01/2005,80.0,90.0,1.0,35.0,735.0,Y,P,SF,1.0,P,CT,61.0,,FRM,,,N,1.0
6.11253888383E11,C,AMTRUST BANK,5.875,172000.0,360.0,12/2004,02/2005,70.0,70.0,1.0,48.0,656.0,N,C,PU,1.0,P,NV,891.0,,FRM,,,N,1.0
6.11260002134E11,C,AMTRUST BANK,5.375,221000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,37.0,815.0,N,P,PU,1.0,P,KY,410.0,,FRM,805.0,,N,1.0
6.1135088326E11,C,AMTRUST BANK,5.75,224000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,42.0,721.0,N,R,SF,1.0,P,ME,39.0,,FRM,730.0,,N,1.0
6.11602629532E11,C,AMTRUST BANK,5.875,66000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,,770.0,N,P,SF,1.0,S,FL,325.0,,FRM,,,N,1.0
6.11754158076E11,C,AMTRUST BANK,5.75,241000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,49.0,783.0,N,P,SF,1.0,P,WI,530.0,,FRM,808.0,,N,1.0
6.11887049501E11,C,AMTRUST BANK,5.5,360000.0,360.0,01/2005,03/2005,48.0,71.0,2.0,44.0,640.0,N,R,SF,1.0,P,CO,800.0,,FRM,712.0,,N,1.0
6.11899940122E11,C,AMTRUST BANK,5.875,149000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,36.0,738.0,N,P,SF,1.0,P,VA,230.0,,FRM,758.0,,N,1.0
6.12535071099E11,C,AMTRUST BANK,5.75,248000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,29.0,681.0,N,P,SF,1.0,P,CO,813.0,,FRM,,,N,1.0
6.12536658245E11,C,AMTRUST BANK,5.75,270000.0,360.0,12/2004,01/2005,52.0,52.0,2.0,30.0,771.0,N,P,SF,1.0,P,CA,956.0,,FRM,790.0,,N,1.0
6.12592016011E11,C,AMTRUST BANK,5.5,114000.0,240.0,11/2004,01/2005,68.0,68.0,2.0,13.0,795.0,N,P,SF,1.0,P,OH,442.0,,FRM,,,N,1.0
6.12635135323E11,B,AMTRUST BANK,5.375,334000.0,360.0,11/2004,01/2005,78.0,78.0,2.0,30.0,716.0,N,C,PU,1.0,P,CA,922.0,,FRM,738.0,,N,1.0
6.12825679336E11,C,AMTRUST BANK,6.0,104000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,32.0,740.0,N,C,SF,1.0,P,VA,232.0,,FRM,,,N,1.0
6.1291779012E11,C,AMTRUST BANK,5.875,188000.0,360.0,12/2004,01/2005,80.0,95.0,1.0,31.0,707.0,Y,P,PU,1.0,P,NC,277.0,,FRM,,,N,1.0
6.12944586349E11,C,AMTRUST BANK,5.875,288000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,49.0,648.0,N,C,SF,1.0,P,SC,295.0,,FRM,667.0,,N,1.0
6.1310266595E11,C,AMTRUST BANK,5.125,107000.0,180.0,12/2004,01/2005,23.0,23.0,2.0,11.0,765.0,N,R,SF,1.0,P,MA,15.0,,FRM,782.0,,N,1.0
6.13279846657E11,C,AMTRUST BANK,5.75,137000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,25.0,792.0,N,C,SF,1.0,P,MS,386.0,,FRM,790.0,,N,1.0
6.13442296652E11,C,AMTRUST BANK,5.875,255000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,34.0,671.0,N,P,SF,1.0,P,CT,61.0,,FRM,679.0,,N,1.0
6.13515725211E11,C,AMTRUST BANK,5.625,129000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,37.0,749.0,Y,P,SF,1.0,P,WI,532.0,,FRM,722.0,,N,1.0
6.13591359385E11,C,AMTRUST BANK,5.75,167000.0,360.0,12/2004,02/2005,39.0,39.0,1.0,42.0,748.0,N,C,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
6.13662848438E11,C,AMTRUST BANK,5.625,285000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,33.0,763.0,N,P,SF,1.0,P,FL,325.0,30.0,FRM,738.0,1.0,N,1.0
6.1387756781E11,C,AMTRUST BANK,5.75,175000.0,360.0,12/2004,02/2005,56.0,56.0,2.0,53.0,764.0,N,P,SF,1.0,P,TX,752.0,,FRM,770.0,,N,1.0
6.13909572704E11,C,AMTRUST BANK,5.875,135000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,44.0,792.0,N,P,PU,1.0,P,FL,335.0,,FRM,,,N,1.0
6.14053443512E11,C,AMTRUST BANK,6.125,187000.0,360.0,01/2005,03/2005,85.0,85.0,1.0,49.0,631.0,N,R,PU,1.0,P,NV,890.0,12.0,FRM,,1.0,N,1.0
6.1436479958E11,C,AMTRUST BANK,5.375,80000.0,180.0,11/2004,01/2005,76.0,76.0,1.0,64.0,690.0,N,C,SF,1.0,P,LA,707.0,,FRM,,,N,1.0
6.14391527616E11,C,AMTRUST BANK,5.875,102000.0,360.0,12/2004,01/2005,80.0,80.0,2.0,48.0,663.0,N,P,SF,1.0,P,IA,526.0,,FRM,,,N,1.0
6.14428128312E11,C,AMTRUST BANK,5.875,157000.0,360.0,11/2004,01/2005,85.0,85.0,1.0,53.0,805.0,N,P,SF,1.0,P,WI,531.0,12.0,FRM,,1.0,N,1.0
6.1472652495E11,C,AMTRUST BANK,5.375,260000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,56.0,777.0,N,P,SF,1.0,P,MO,640.0,,FRM,737.0,,N,1.0
6.14782906309E11,C,AMTRUST BANK,6.25,100000.0,360.0,08/2004,10/2004,78.0,78.0,2.0,,795.0,N,P,MH,1.0,S,AZ,855.0,,FRM,795.0,,N,1.0
6.14930878402E11,C,AMTRUST BANK,5.0,100000.0,180.0,12/2004,02/2005,39.0,39.0,1.0,48.0,780.0,N,P,SF,1.0,P,OK,731.0,,FRM,,,N,1.0
6.15110247613E11,C,AMTRUST BANK,5.5,53000.0,180.0,12/2004,02/2005,70.0,70.0,2.0,39.0,673.0,N,R,SF,1.0,P,AL,357.0,,FRM,693.0,,N,1.0
6.15261522096E11,C,AMTRUST BANK,5.5,252000.0,360.0,01/2005,03/2005,79.0,79.0,1.0,48.0,652.0,N,R,SF,1.0,P,CO,802.0,,FRM,,,N,1.0
6.15453245587E11,C,AMTRUST BANK,5.625,120000.0,240.0,01/2005,03/2005,75.0,75.0,1.0,55.0,609.0,N,C,SF,1.0,P,PA,173.0,,FRM,,,N,1.0
6.15469788094E11,C,AMTRUST BANK,5.875,315000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,29.0,791.0,N,R,SF,1.0,P,MN,550.0,25.0,FRM,,1.0,N,1.0
6.15520301889E11,C,AMTRUST BANK,5.875,189000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,43.0,651.0,N,C,SF,2.0,P,RI,28.0,,FRM,693.0,,N,1.0
6.15579990498E11,C,AMTRUST BANK,5.625,125000.0,360.0,12/2004,02/2005,84.0,84.0,2.0,22.0,778.0,N,R,SF,1.0,P,NE,688.0,12.0,FRM,795.0,1.0,N,1.0
6.15649567593E11,C,AMTRUST BANK,5.75,319000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,41.0,739.0,N,P,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
6.15742990017E11,B,AMTRUST BANK,5.375,274000.0,180.0,12/2004,02/2005,80.0,80.0,1.0,63.0,693.0,N,R,SF,1.0,P,CA,917.0,,FRM,,,N,1.0
6.15992056362E11,C,AMTRUST BANK,5.5,232000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,43.0,766.0,N,P,SF,1.0,P,NC,277.0,,FRM,,,N,1.0
6.16025458909E11,C,AMTRUST BANK,5.75,252000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,25.0,762.0,N,P,SF,1.0,P,MI,484.0,,FRM,788.0,,N,1.0
6.16253624296E11,C,AMTRUST BANK,6.0,290000.0,360.0,01/2005,03/2005,77.0,77.0,2.0,30.0,712.0,N,C,SF,1.0,P,FL,331.0,,FRM,730.0,,N,1.0
6.163707685E11,C,AMTRUST BANK,5.625,190000.0,360.0,11/2004,01/2005,39.0,39.0,1.0,63.0,669.0,N,C,PU,1.0,P,FL,342.0,,FRM,,,N,1.0
6.16412141628E11,C,AMTRUST BANK,5.375,165000.0,360.0,10/2004,12/2004,60.0,60.0,2.0,36.0,766.0,N,P,PU,1.0,P,TX,750.0,,FRM,749.0,,N,1.0
6.16562773375E11,C,AMTRUST BANK,5.75,218000.0,360.0,12/2004,02/2005,62.0,62.0,1.0,64.0,612.0,N,C,SF,1.0,P,NY,115.0,,FRM,,,N,1.0
6.16577339943E11,C,AMTRUST BANK,5.625,220000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,35.0,785.0,N,P,SF,1.0,P,MO,631.0,,FRM,772.0,,N,1.0
6.16595664834E11,C,AMTRUST BANK,6.0,88000.0,360.0,01/2005,03/2005,76.0,76.0,1.0,36.0,733.0,N,C,SF,1.0,P,AL,351.0,,FRM,,,N,1.0
6.16770514091E11,C,AMTRUST BANK,5.625,174000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,21.0,673.0,N,P,CO,1.0,P,OH,432.0,30.0,FRM,,1.0,N,1.0
6.16804840459E11,C,AMTRUST BANK,5.75,101000.0,240.0,11/2004,01/2005,75.0,75.0,2.0,49.0,627.0,N,R,SF,1.0,P,OK,730.0,,FRM,620.0,,N,1.0
6.16886093221E11,C,AMTRUST BANK,5.75,152000.0,360.0,11/2004,01/2005,67.0,67.0,1.0,31.0,634.0,N,C,PU,1.0,P,FL,330.0,,FRM,,,N,1.0
6.17166366412E11,C,AMTRUST BANK,5.375,334000.0,360.0,10/2004,12/2004,80.0,95.0,2.0,18.0,781.0,N,P,PU,1.0,P,TX,750.0,,FRM,682.0,,N,1.0
6.17312329707E11,C,AMTRUST BANK,5.5,163000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,29.0,797.0,N,P,PU,1.0,P,TX,761.0,,FRM,,,N,1.0
6.17554491472E11,C,AMTRUST BANK,6.0,60000.0,360.0,01/2005,03/2005,63.0,63.0,1.0,22.0,683.0,N,R,SF,1.0,P,AZ,855.0,,FRM,,,N,1.0
6.17558768402E11,C,AMTRUST BANK,6.0,113000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,41.0,791.0,N,R,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
6.17874484877E11,C,AMTRUST BANK,5.75,195000.0,240.0,12/2004,02/2005,65.0,65.0,2.0,36.0,710.0,N,C,SF,1.0,P,MA,16.0,,FRM,661.0,,N,1.0
6.17886268034E11,C,AMTRUST BANK,5.5,240000.0,360.0,11/2004,01/2005,69.0,69.0,1.0,33.0,782.0,N,P,SF,1.0,P,CO,804.0,,FRM,,,N,1.0
6.17943830699E11,B,AMTRUST BANK,4.875,253000.0,180.0,01/2005,03/2005,29.0,29.0,1.0,59.0,711.0,N,R,SF,1.0,P,CA,910.0,,FRM,,,N,1.0
6.18252050213E11,B,AMTRUST BANK,5.625,103000.0,360.0,12/2004,02/2005,36.0,36.0,1.0,40.0,771.0,N,R,SF,1.0,P,WA,980.0,,FRM,,,N,1.0
6.18342790393E11,C,AMTRUST BANK,5.75,71000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,55.0,671.0,N,R,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
6.18461133214E11,C,AMTRUST BANK,5.75,230000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,30.0,800.0,N,P,PU,1.0,P,TX,787.0,,FRM,774.0,,N,1.0
6.18532862339E11,B,AMTRUST BANK,5.75,240000.0,360.0,11/2004,01/2005,68.0,68.0,2.0,,695.0,N,C,SF,1.0,P,CA,925.0,,FRM,744.0,,N,1.0
6.18544344652E11,C,AMTRUST BANK,5.875,114000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,39.0,613.0,N,R,SF,1.0,P,TX,781.0,,FRM,643.0,,N,1.0
6.18594224419E11,C,AMTRUST BANK,5.5,137000.0,240.0,12/2004,02/2005,77.0,77.0,2.0,28.0,711.0,N,C,SF,1.0,P,GA,306.0,,FRM,703.0,,N,1.0
6.18661740658E11,C,AMTRUST BANK,5.875,208000.0,360.0,01/2005,03/2005,80.0,90.0,2.0,42.0,727.0,N,R,SF,1.0,P,WI,532.0,,FRM,704.0,,N,1.0
6.1869804955E11,C,AMTRUST BANK,5.375,281000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,42.0,769.0,N,P,SF,1.0,P,TX,773.0,,FRM,764.0,,N,1.0
6.18846976669E11,C,AMTRUST BANK,5.625,235000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,19.0,805.0,N,P,SF,1.0,P,IL,605.0,,FRM,787.0,,N,1.0
6.1886718616E11,R,AMTRUST BANK,5.5,61000.0,360.0,12/2004,02/2005,41.0,41.0,3.0,32.0,801.0,N,R,CO,1.0,P,OH,431.0,,FRM,776.0,,N,1.0
6.18891287653E11,C,AMTRUST BANK,5.75,278000.0,360.0,02/2005,04/2005,79.0,79.0,1.0,58.0,658.0,N,R,SF,1.0,P,MA,15.0,,FRM,,,N,1.0
6.19053914292E11,C,AMTRUST BANK,5.75,335000.0,360.0,01/2005,03/2005,76.0,76.0,2.0,29.0,620.0,N,R,SF,1.0,P,NH,30.0,,FRM,647.0,,N,1.0
6.19111751988E11,B,AMTRUST BANK,6.125,328000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,45.0,707.0,N,C,SF,1.0,P,MA,18.0,,FRM,721.0,,N,1.0
6.19377570524E11,C,AMTRUST BANK,5.5,325000.0,360.0,10/2004,12/2004,67.0,67.0,2.0,6.0,788.0,N,P,PU,1.0,P,OH,450.0,,FRM,715.0,,N,1.0
6.1939275366E11,C,AMTRUST BANK,5.5,92000.0,360.0,11/2004,01/2005,62.0,62.0,1.0,,787.0,N,C,SF,1.0,P,FL,326.0,,FRM,,,N,1.0
6.19539702219E11,C,AMTRUST BANK,5.25,160000.0,180.0,01/2005,03/2005,49.0,49.0,1.0,42.0,777.0,N,C,SF,1.0,P,IL,606.0,,FRM,,,N,1.0
6.19562877814E11,C,AMTRUST BANK,5.875,120000.0,360.0,11/2004,01/2005,47.0,47.0,1.0,28.0,630.0,N,R,PU,1.0,P,AZ,850.0,,FRM,,,N,1.0
6.1960704738E11,C,AMTRUST BANK,5.75,149000.0,360.0,01/2005,03/2005,61.0,61.0,2.0,57.0,650.0,N,P,SF,1.0,S,WI,549.0,,FRM,637.0,,N,1.0
6.1963903671E11,R,AMTRUST BANK,5.125,183000.0,240.0,11/2004,02/2005,65.0,65.0,2.0,50.0,676.0,N,C,SF,1.0,P,OH,441.0,,FRM,770.0,,N,1.0
6.19694880816E11,B,AMTRUST BANK,4.375,140000.0,180.0,12/2004,01/2005,49.0,49.0,2.0,23.0,620.0,N,C,SF,1.0,P,CA,925.0,,FRM,662.0,,N,1.0
6.19855223922E11,C,AMTRUST BANK,5.5,70000.0,360.0,12/2004,02/2005,64.0,64.0,2.0,18.0,672.0,N,P,SF,1.0,P,TX,775.0,,FRM,788.0,,N,1.0
6.20194768202E11,C,AMTRUST BANK,5.75,264000.0,360.0,12/2004,03/2005,55.0,55.0,2.0,31.0,785.0,N,C,SF,1.0,P,GA,315.0,,FRM,791.0,,N,1.0
6.20226929553E11,C,AMTRUST BANK,5.375,315000.0,360.0,11/2004,01/2005,49.0,49.0,2.0,,723.0,N,C,SF,1.0,P,CT,68.0,,FRM,745.0,,N,1.0
6.20271226428E11,C,AMTRUST BANK,5.75,202000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,,756.0,N,C,SF,1.0,P,VA,231.0,,FRM,718.0,,N,1.0
6.20566432908E11,B,AMTRUST BANK,5.75,319000.0,360.0,01/2005,03/2005,40.0,79.0,2.0,40.0,780.0,N,C,PU,1.0,P,CA,945.0,,FRM,779.0,,N,1.0
6.20570168791E11,B,AMTRUST BANK,5.75,144000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,29.0,702.0,N,R,SF,1.0,P,CT,64.0,,FRM,654.0,,N,1.0
6.20799734419E11,C,AMTRUST BANK,5.25,169000.0,180.0,01/2005,03/2005,57.0,57.0,1.0,,674.0,N,P,CO,1.0,P,MA,18.0,,FRM,,,N,1.0
6.20885800832E11,C,AMTRUST BANK,6.25,59000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,793.0,N,P,MH,1.0,P,AZ,856.0,,FRM,778.0,,N,1.0
6.20904099578E11,B,AMTRUST BANK,5.75,200000.0,360.0,12/2004,02/2005,54.0,54.0,2.0,32.0,766.0,N,R,PU,1.0,P,VA,233.0,,FRM,776.0,,N,1.0
6.20918106567E11,C,AMTRUST BANK,5.75,120000.0,360.0,12/2004,02/2005,93.0,93.0,1.0,55.0,772.0,N,P,CO,1.0,P,MN,550.0,25.0,FRM,,1.0,N,1.0
6.21034416196E11,C,AMTRUST BANK,5.625,129000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,19.0,741.0,N,P,SF,1.0,S,ID,838.0,30.0,FRM,702.0,1.0,N,1.0
6.21052128318E11,C,AMTRUST BANK,5.75,99000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,42.0,682.0,N,C,SF,1.0,P,MI,482.0,,FRM,,,N,1.0
6.21063156162E11,C,AMTRUST BANK,5.0,220000.0,180.0,11/2004,01/2005,88.0,88.0,2.0,50.0,715.0,N,C,PU,1.0,P,CO,802.0,12.0,FRM,733.0,1.0,N,1.0
6.21208878922E11,C,AMTRUST BANK,6.0,158000.0,360.0,01/2005,04/2005,72.0,72.0,1.0,44.0,720.0,N,R,SF,1.0,P,MI,488.0,,FRM,,,N,1.0
6.21238021094E11,C,AMTRUST BANK,5.875,77000.0,360.0,01/2005,03/2005,49.0,49.0,1.0,35.0,659.0,N,R,SF,1.0,P,KS,660.0,,FRM,,,N,1.0
6.21241441991E11,C,AMTRUST BANK,5.25,134000.0,360.0,01/2005,02/2005,80.0,80.0,2.0,48.0,699.0,N,R,SF,1.0,P,IL,622.0,,FRM,712.0,,N,1.0
6.21250436675E11,C,AMTRUST BANK,5.0,225000.0,180.0,11/2004,01/2005,61.0,61.0,2.0,14.0,769.0,N,C,SF,1.0,P,IL,600.0,,FRM,759.0,,N,1.0
6.21420901232E11,C,AMTRUST BANK,5.875,240000.0,360.0,12/2004,01/2005,80.0,90.0,2.0,51.0,796.0,Y,P,SF,1.0,P,CT,66.0,,FRM,776.0,,N,1.0
6.21558133831E11,C,AMTRUST BANK,5.875,157000.0,360.0,12/2004,02/2005,86.0,86.0,2.0,18.0,665.0,N,R,CO,1.0,P,WI,530.0,17.0,FRM,722.0,1.0,N,1.0
6.21564084709E11,C,AMTRUST BANK,5.5,240000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,21.0,727.0,N,P,SF,1.0,P,VA,240.0,,FRM,733.0,,N,1.0
6.21916675575E11,C,AMTRUST BANK,5.5,72000.0,360.0,11/2004,01/2005,80.0,80.0,1.0,32.0,695.0,N,C,SF,1.0,P,MI,482.0,,FRM,,,N,1.0
6.22128840252E11,C,AMTRUST BANK,5.375,154000.0,360.0,01/2005,03/2005,71.0,90.0,2.0,49.0,752.0,N,R,PU,1.0,P,GA,301.0,,FRM,766.0,,N,1.0
6.22199582677E11,C,AMTRUST BANK,5.875,321000.0,360.0,11/2004,01/2005,75.0,75.0,1.0,34.0,742.0,N,R,CO,1.0,P,MA,21.0,,FRM,,,N,1.0
6.22264834179E11,C,AMTRUST BANK,5.875,102000.0,360.0,12/2004,02/2005,80.0,93.0,1.0,33.0,693.0,N,R,PU,1.0,P,OK,730.0,,FRM,,,N,1.0
6.22599761558E11,C,AMTRUST BANK,5.75,100000.0,360.0,01/2005,03/2005,32.0,32.0,1.0,49.0,699.0,Y,P,CO,1.0,P,FL,339.0,,FRM,,,N,1.0
6.2297269967E11,C,AMTRUST BANK,5.625,334000.0,360.0,12/2004,02/2005,57.0,74.0,2.0,40.0,777.0,N,P,SF,1.0,P,MA,15.0,,FRM,777.0,,N,1.0
6.23009375554E11,C,AMTRUST BANK,5.375,359000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,22.0,694.0,N,P,SF,1.0,P,LA,701.0,,FRM,782.0,,N,1.0
6.23463392125E11,C,AMTRUST BANK,4.5,210000.0,180.0,11/2004,01/2005,38.0,74.0,1.0,7.0,777.0,N,P,SF,1.0,P,MA,15.0,,FRM,,,N,1.0
6.23543451063E11,B,AMTRUST BANK,5.5,170000.0,360.0,01/2005,03/2005,46.0,46.0,2.0,13.0,798.0,N,P,SF,1.0,S,WA,983.0,,FRM,807.0,,N,1.0
6.23874633362E11,C,AMTRUST BANK,5.75,132000.0,180.0,01/2005,02/2005,80.0,80.0,1.0,57.0,694.0,N,C,SF,1.0,P,IL,600.0,,FRM,,,N,1.0
6.23946355668E11,C,AMTRUST BANK,5.5,334000.0,360.0,01/2005,03/2005,64.0,64.0,2.0,26.0,782.0,N,R,SF,1.0,S,MA,26.0,,FRM,776.0,,N,1.0
6.2419568025E11,C,AMTRUST BANK,5.625,351000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,23.0,717.0,N,P,PU,1.0,P,OH,450.0,,FRM,789.0,,N,1.0
6.24238723088E11,C,AMTRUST BANK,5.75,112000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,58.0,737.0,N,C,SF,1.0,P,OR,971.0,,FRM,764.0,,N,1.0
6.24406481003E11,C,AMTRUST BANK,4.875,235000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,21.0,758.0,N,P,SF,1.0,P,MI,495.0,,FRM,759.0,,N,1.0
6.24469089342E11,C,AMTRUST BANK,4.875,136000.0,180.0,12/2004,01/2005,41.0,41.0,1.0,,799.0,N,R,SF,1.0,P,MO,631.0,,FRM,,,N,1.0
6.24560888896E11,C,AMTRUST BANK,4.875,220000.0,180.0,01/2005,03/2005,69.0,69.0,2.0,35.0,791.0,N,P,SF,1.0,S,NC,285.0,,FRM,791.0,,N,1.0
6.24685660199E11,R,AMTRUST BANK,5.5,39000.0,360.0,12/2004,02/2005,48.0,48.0,2.0,,780.0,N,C,CO,1.0,P,FL,334.0,,FRM,791.0,,N,1.0
6.24820489911E11,C,AMTRUST BANK,6.0,74000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,27.0,697.0,N,R,SF,1.0,P,WI,549.0,,FRM,,,N,1.0
6.24979421722E11,C,AMTRUST BANK,5.5,280000.0,360.0,01/2005,03/2005,33.0,33.0,2.0,37.0,765.0,N,C,PU,1.0,P,CA,926.0,,FRM,729.0,,N,1.0
6.25651835993E11,R,AMTRUST BANK,5.625,144000.0,360.0,01/2005,03/2005,94.0,94.0,2.0,32.0,777.0,Y,P,SF,1.0,P,OH,440.0,25.0,FRM,711.0,1.0,N,1.0
6.25674951598E11,C,AMTRUST BANK,5.875,37000.0,180.0,02/2005,04/2005,45.0,45.0,1.0,41.0,623.0,N,C,SF,1.0,P,MD,212.0,,FRM,,,N,1.0
6.257315562E11,R,AMTRUST BANK,5.625,255000.0,360.0,12/2004,02/2005,64.0,68.0,1.0,45.0,671.0,N,R,SF,1.0,P,OH,441.0,,FRM,,,N,1.0
6.2590062268E11,C,AMTRUST BANK,5.75,200000.0,360.0,11/2004,01/2005,70.0,70.0,2.0,5.0,798.0,N,P,CO,1.0,P,IL,604.0,,FRM,782.0,,N,1.0
6.25961968863E11,C,AMTRUST BANK,5.75,295000.0,360.0,12/2004,02/2005,72.0,72.0,1.0,44.0,715.0,N,R,CO,1.0,P,MA,21.0,,FRM,,,N,1.0
6.26126686878E11,C,AMTRUST BANK,6.5,136000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,48.0,647.0,N,C,SF,1.0,P,CA,932.0,,FRM,607.0,,N,1.0
6.26142572225E11,C,AMTRUST BANK,5.625,280000.0,360.0,11/2004,01/2005,80.0,90.0,2.0,30.0,745.0,N,R,PU,1.0,P,IL,601.0,,FRM,775.0,,N,1.0
6.26231646945E11,B,AMTRUST BANK,5.625,280000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,43.0,750.0,Y,P,SF,1.0,P,PA,189.0,,FRM,681.0,,N,1.0
6.26335383617E11,B,AMTRUST BANK,5.625,334000.0,360.0,11/2004,01/2005,78.0,78.0,2.0,40.0,694.0,N,C,PU,1.0,P,CA,925.0,,FRM,710.0,,N,1.0
6.26447182666E11,C,AMTRUST BANK,5.75,360000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,50.0,771.0,N,C,SF,1.0,S,MA,26.0,,FRM,778.0,,N,1.0
6.26515423378E11,C,AMTRUST BANK,5.625,111000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,58.0,791.0,N,P,PU,1.0,P,OK,731.0,,FRM,,,N,1.0
