loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
7.85093709356E11,C,OTHER,5.75,119000.0,360.0,12/2004,02/2005,66.0,66.0,2.0,31.0,672.0,N,P,SF,1.0,P,MI,481.0,,FRM,703.0,,N,1.0
7.85156845559E11,C,OTHER,5.75,189000.0,300.0,12/2004,02/2005,66.0,82.0,2.0,55.0,665.0,N,R,SF,1.0,P,OH,436.0,,FRM,626.0,,N,1.0
7.8518113115E11,C,OTHER,5.875,279000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,31.0,610.0,N,C,SF,1.0,P,IL,605.0,25.0,FRM,672.0,1.0,N,1.0
7.85200369771E11,B,OTHER,5.5,80000.0,240.0,01/2005,03/2005,63.0,63.0,2.0,24.0,740.0,N,C,SF,1.0,P,WY,829.0,,FRM,751.0,,N,1.0
7.85440626083E11,B,OTHER,5.375,127000.0,360.0,11/2004,01/2005,70.0,84.0,1.0,41.0,644.0,N,C,SF,1.0,P,AL,365.0,,FRM,,,N,1.0
7.85472600835E11,B,OTHER,5.375,164000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,39.0,769.0,N,R,SF,1.0,P,CO,812.0,,FRM,763.0,,N,1.0
7.85582928177E11,B,OTHER,5.5,89000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,32.0,740.0,N,R,SF,1.0,S,AL,350.0,,FRM,,,N,1.0
7.85643882857E11,B,OTHER,5.5,255000.0,240.0,11/2004,02/2005,66.0,66.0,2.0,31.0,591.0,N,C,SF,1.0,P,CA,917.0,,FRM,752.0,,N,1.0
7.85715728198E11,C,OTHER,5.75,63000.0,360.0,02/2005,04/2005,76.0,76.0,1.0,30.0,778.0,N,C,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
7.85789211338E11,C,OTHER,5.875,185000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,30.0,635.0,N,P,SF,1.0,P,OH,440.0,17.0,FRM,599.0,1.0,N,1.0
7.85819741833E11,C,OTHER,5.75,250000.0,360.0,01/2005,03/2005,29.0,29.0,2.0,18.0,793.0,N,C,SF,1.0,S,NC,279.0,,FRM,781.0,,N,1.0
7.85847290286E11,C,OTHER,5.75,300000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,42.0,776.0,N,P,SF,1.0,P,VA,231.0,,FRM,770.0,,N,1.0
7.85857200389E11,C,OTHER,5.75,330000.0,360.0,01/2005,02/2005,38.0,38.0,2.0,16.0,816.0,N,P,SF,1.0,P,IN,465.0,,FRM,812.0,,N,1.0
7.85925342883E11,C,OTHER,4.875,100000.0,180.0,01/2005,03/2005,70.0,70.0,1.0,41.0,603.0,N,C,SF,1.0,P,MS,386.0,,FRM,,,N,1.0
7.85950345485E11,C,OTHER,5.75,57000.0,360.0,01/2005,03/2005,56.0,56.0,1.0,27.0,804.0,N,R,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
7.86013783086E11,B,OTHER,5.5,271000.0,360.0,11/2004,01/2005,95.0,95.0,2.0,49.0,765.0,N,P,SF,1.0,P,MS,392.0,25.0,FRM,766.0,1.0,N,1.0
7.86088600881E11,B,OTHER,5.375,161000.0,360.0,12/2004,02/2005,69.0,69.0,2.0,39.0,724.0,N,C,SF,1.0,P,CA,952.0,,FRM,736.0,,N,1.0
7.86107326595E11,B,OTHER,5.25,66000.0,180.0,01/2005,03/2005,17.0,17.0,1.0,12.0,813.0,N,R,CO,1.0,P,CA,900.0,,FRM,,,N,1.0
7.86174747023E11,C,OTHER,5.125,70000.0,180.0,01/2005,03/2005,44.0,44.0,1.0,31.0,698.0,N,C,SF,1.0,P,FL,331.0,,FRM,,,N,1.0
7.86345152613E11,B,OTHER,5.375,60000.0,180.0,12/2004,02/2005,42.0,42.0,2.0,7.0,787.0,N,C,SF,1.0,P,TX,766.0,,FRM,771.0,,N,1.0
7.86630462005E11,C,OTHER,5.875,173000.0,360.0,12/2004,01/2005,75.0,75.0,2.0,13.0,730.0,N,R,SF,1.0,P,NM,880.0,,FRM,734.0,,N,1.0
7.86781845693E11,C,OTHER,5.5,260000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,49.0,690.0,N,R,PU,1.0,P,NE,685.0,,FRM,689.0,,N,1.0
7.86830025756E11,C,OTHER,5.75,162000.0,360.0,01/2005,03/2005,74.0,74.0,2.0,37.0,713.0,N,C,SF,1.0,P,IA,513.0,,FRM,731.0,,N,1.0
7.86846036397E11,C,OTHER,5.125,154000.0,180.0,12/2004,02/2005,68.0,68.0,2.0,37.0,767.0,N,R,SF,1.0,P,WI,546.0,,FRM,740.0,,N,1.0
7.86882176564E11,B,OTHER,5.875,111000.0,360.0,02/2005,04/2005,71.0,71.0,1.0,37.0,647.0,N,C,SF,1.0,P,CA,932.0,,FRM,,,N,1.0
7.86893728279E11,B,OTHER,6.0,106000.0,360.0,01/2005,03/2005,92.0,92.0,2.0,35.0,773.0,N,P,SF,1.0,P,MI,487.0,25.0,FRM,741.0,1.0,N,1.0
7.86894007559E11,B,OTHER,5.75,134000.0,360.0,11/2004,01/2005,57.0,57.0,1.0,42.0,612.0,N,P,SF,1.0,P,AZ,864.0,,FRM,,,N,1.0
7.87097714334E11,B,OTHER,5.375,293000.0,360.0,02/2005,04/2005,58.0,58.0,2.0,44.0,661.0,N,C,SF,1.0,P,CA,927.0,,FRM,,,N,1.0
7.87103509425E11,C,OTHER,6.25,70000.0,240.0,09/2003,11/2003,95.0,95.0,2.0,41.0,549.0,N,P,SF,1.0,P,IN,479.0,25.0,FRM,570.0,1.0,N,1.0
7.87136347134E11,C,OTHER,5.875,140000.0,360.0,02/2005,05/2005,76.0,76.0,2.0,46.0,764.0,N,R,SF,1.0,P,IL,624.0,,FRM,764.0,,N,1.0
7.87207326329E11,C,OTHER,5.75,95000.0,360.0,12/2004,02/2005,89.0,89.0,1.0,27.0,795.0,N,P,SF,1.0,P,MS,391.0,17.0,FRM,,1.0,N,1.0
7.87290315765E11,B,OTHER,6.0,53000.0,360.0,11/2004,01/2005,90.0,90.0,2.0,32.0,692.0,N,P,MH,1.0,P,AL,368.0,30.0,FRM,772.0,1.0,N,1.0
7.87318879116E11,C,OTHER,6.375,51000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,4.0,604.0,N,C,SF,1.0,I,LA,708.0,,FRM,626.0,,N,1.0
7.87410205069E11,B,OTHER,6.75,110000.0,360.0,01/2005,03/2005,78.0,78.0,2.0,34.0,658.0,N,R,SF,1.0,P,MO,630.0,,FRM,640.0,,N,1.0
7.87534449224E11,C,OTHER,5.75,113000.0,360.0,12/2004,02/2005,90.0,90.0,2.0,10.0,802.0,Y,P,CO,1.0,P,MA,26.0,25.0,FRM,802.0,1.0,N,1.0
7.87606110583E11,B,OTHER,5.625,133000.0,360.0,12/2004,02/2005,76.0,76.0,1.0,60.0,650.0,N,R,SF,1.0,P,MS,395.0,,FRM,,,N,1.0
7.87804169646E11,C,OTHER,6.125,59000.0,360.0,02/2005,03/2005,90.0,90.0,1.0,49.0,787.0,N,P,SF,1.0,I,NE,685.0,25.0,FRM,,1.0,N,1.0
7.87810523393E11,C,OTHER,4.875,104000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,18.0,803.0,N,P,SF,1.0,P,MS,393.0,,FRM,687.0,,N,1.0
7.87903780238E11,C,OTHER,5.375,64000.0,180.0,11/2004,01/2005,52.0,52.0,1.0,18.0,702.0,N,C,SF,1.0,P,IL,600.0,,FRM,,,N,1.0
7.87986970291E11,B,OTHER,5.375,137000.0,120.0,02/2005,04/2005,77.0,77.0,2.0,28.0,628.0,N,R,SF,1.0,P,IN,461.0,,FRM,646.0,,N,1.0
7.87993529746E11,B,OTHER,5.75,80000.0,360.0,01/2005,03/2005,49.0,49.0,1.0,52.0,747.0,N,P,CO,1.0,P,OH,448.0,,FRM,,,N,1.0
7.88071296732E11,C,OTHER,5.75,57000.0,180.0,03/2005,05/2005,76.0,76.0,2.0,22.0,794.0,N,P,SF,1.0,I,NM,880.0,,FRM,699.0,,N,1.0
7.88088263314E11,C,OTHER,5.5,96000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,28.0,776.0,N,P,SF,1.0,P,MS,391.0,,FRM,,,N,1.0
7.88166170456E11,B,OTHER,4.999,110000.0,180.0,12/2004,01/2005,39.0,74.0,2.0,37.0,795.0,N,P,SF,1.0,P,OR,977.0,,FRM,,,N,1.0
7.88166936199E11,B,OTHER,4.875,185000.0,180.0,03/2005,04/2005,67.0,67.0,2.0,42.0,764.0,N,P,SF,1.0,P,OR,974.0,,FRM,,,N,1.0
7.88209090699E11,C,OTHER,6.375,152000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,22.0,709.0,N,P,SF,1.0,I,MD,210.0,,FRM,687.0,,N,1.0
7.88263665632E11,B,OTHER,5.75,53000.0,180.0,12/2004,02/2005,16.0,16.0,1.0,17.0,800.0,N,C,SF,1.0,P,CA,953.0,,FRM,,,N,1.0
7.88389464082E11,C,OTHER,5.875,116000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,37.0,686.0,N,C,SF,1.0,P,NM,880.0,25.0,FRM,,1.0,N,1.0
7.88393617582E11,C,OTHER,6.5,140000.0,360.0,01/2005,03/2005,50.0,50.0,1.0,,648.0,N,R,SF,1.0,P,VA,229.0,,FRM,,,N,1.0
7.88467525135E11,B,OTHER,6.375,194000.0,360.0,03/2005,04/2005,90.0,90.0,2.0,16.0,583.0,N,C,SF,1.0,P,WI,535.0,25.0,FRM,646.0,1.0,N,1.0
7.88534021681E11,C,OTHER,5.75,58000.0,240.0,03/2005,05/2005,90.0,90.0,1.0,15.0,790.0,Y,P,SF,1.0,P,WI,545.0,12.0,FRM,,1.0,N,1.0
7.88621369969E11,B,OTHER,5.75,90000.0,360.0,02/2005,04/2005,57.0,57.0,1.0,18.0,796.0,N,C,SF,1.0,P,FL,328.0,,FRM,,,N,1.0
7.88639664969E11,C,OTHER,5.5,182000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,20.0,679.0,N,R,SF,1.0,P,IL,601.0,,FRM,638.0,,N,1.0
7.88704447849E11,B,OTHER,6.875,61000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,36.0,677.0,N,C,SF,1.0,I,MI,482.0,,FRM,,,N,1.0
7.88754939375E11,B,OTHER,6.5,129000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,37.0,698.0,N,C,SF,1.0,P,KS,662.0,25.0,FRM,,2.0,N,1.0
7.88790912072E11,C,OTHER,6.0,115000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,45.0,724.0,N,C,SF,1.0,P,IN,469.0,25.0,FRM,777.0,1.0,N,1.0
7.88863467973E11,B,OTHER,5.875,172000.0,240.0,11/2004,01/2005,80.0,80.0,2.0,41.0,601.0,N,C,SF,1.0,P,NJ,86.0,,FRM,581.0,,N,1.0
7.888814004E11,C,OTHER,6.25,85000.0,180.0,01/2005,03/2005,73.0,73.0,2.0,43.0,653.0,N,C,SF,1.0,P,NC,287.0,,FRM,675.0,,N,1.0
7.89035770774E11,B,OTHER,5.375,158000.0,120.0,12/2004,02/2005,79.0,79.0,2.0,20.0,756.0,N,C,SF,1.0,P,NC,275.0,,FRM,795.0,,N,1.0
7.89039872352E11,B,OTHER,4.625,136000.0,180.0,02/2005,04/2005,52.0,52.0,1.0,42.0,700.0,N,C,SF,1.0,P,CT,62.0,,FRM,,,N,1.0
7.89069448291E11,B,OTHER,5.875,168000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,33.0,767.0,N,R,SF,1.0,P,MO,641.0,,FRM,789.0,,N,1.0
7.89363296194E11,B,OTHER,5.999,264000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,45.0,733.0,N,P,SF,1.0,I,CA,951.0,,FRM,,,N,1.0
7.8942734901E11,C,OTHER,5.375,264000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,31.0,736.0,N,P,SF,1.0,P,MN,550.0,,FRM,725.0,,N,1.0
7.89573684027E11,C,OTHER,5.625,225000.0,360.0,01/2005,03/2005,72.0,72.0,2.0,43.0,642.0,N,P,SF,1.0,P,MO,657.0,,FRM,763.0,,N,1.0
7.89595370528E11,C,OTHER,6.0,112000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,689.0,N,C,SF,1.0,P,PR,7.0,,FRM,707.0,,N,1.0
7.89991619447E11,B,OTHER,5.875,305000.0,360.0,12/2004,02/2005,59.0,59.0,1.0,53.0,719.0,Y,P,SF,2.0,P,NY,103.0,,FRM,,,N,1.0
7.90193248271E11,C,OTHER,5.375,157000.0,360.0,01/2005,03/2005,69.0,69.0,2.0,19.0,777.0,N,C,SF,1.0,P,WI,544.0,,FRM,800.0,,N,1.0
7.90216042162E11,B,OTHER,5.5,225000.0,180.0,03/2005,05/2005,75.0,75.0,2.0,38.0,754.0,N,C,SF,1.0,P,CA,958.0,,FRM,732.0,,N,1.0
7.90368238117E11,C,OTHER,5.0,207000.0,180.0,12/2004,02/2005,74.0,74.0,2.0,49.0,745.0,N,R,SF,1.0,S,CO,804.0,,FRM,777.0,,N,1.0
7.90393317139E11,B,OTHER,6.75,57000.0,360.0,10/2004,12/2004,90.0,90.0,2.0,47.0,740.0,N,P,CO,1.0,I,PA,194.0,25.0,FRM,754.0,1.0,N,1.0
7.90402616886E11,B,OTHER,5.75,216000.0,360.0,11/2004,01/2005,90.0,92.0,2.0,23.0,699.0,Y,P,SF,1.0,P,VT,54.0,25.0,FRM,699.0,1.0,N,1.0
7.90422093218E11,C,OTHER,5.125,77000.0,120.0,11/2004,01/2005,35.0,35.0,1.0,28.0,740.0,N,R,SF,4.0,I,PA,170.0,,FRM,,,N,1.0
7.90434149501E11,B,OTHER,5.375,195000.0,360.0,01/2005,03/2005,58.0,58.0,2.0,44.0,729.0,N,P,SF,1.0,P,CA,923.0,,FRM,,,N,1.0
7.90459151589E11,C,OTHER,5.0,270000.0,180.0,11/2004,01/2005,65.0,65.0,2.0,60.0,745.0,N,R,SF,1.0,P,NV,891.0,,FRM,803.0,,N,1.0
7.90596546819E11,B,OTHER,6.25,165000.0,360.0,01/2005,03/2005,40.0,40.0,2.0,60.0,721.0,N,R,CO,1.0,P,CA,926.0,,FRM,,,N,1.0
7.90603404139E11,C,OTHER,5.75,109000.0,360.0,12/2004,02/2005,94.0,94.0,1.0,31.0,781.0,N,R,SF,1.0,P,WI,535.0,25.0,FRM,,1.0,N,1.0
7.90621447238E11,B,OTHER,5.25,176000.0,240.0,02/2005,04/2005,80.0,80.0,2.0,20.0,769.0,N,P,PU,1.0,P,FL,341.0,,FRM,776.0,,N,1.0
7.90841887276E11,C,OTHER,5.5,67000.0,120.0,02/2005,04/2005,52.0,52.0,2.0,43.0,789.0,N,C,SF,1.0,P,TX,797.0,,FRM,787.0,,N,1.0
7.90889860761E11,C,OTHER,5.875,65000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,48.0,796.0,N,R,MH,1.0,P,KS,674.0,,FRM,762.0,,N,1.0
7.90947111963E11,C,OTHER,5.25,147000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,23.0,724.0,N,C,SF,1.0,P,WI,541.0,,FRM,704.0,,N,1.0
7.91015669796E11,C,OTHER,5.375,63000.0,180.0,02/2005,04/2005,70.0,70.0,2.0,28.0,733.0,N,C,SF,1.0,P,NE,687.0,,FRM,758.0,,N,1.0
7.91255442606E11,C,OTHER,5.5,300000.0,360.0,01/2005,03/2005,62.0,62.0,2.0,16.0,725.0,N,C,SF,1.0,P,WI,548.0,,FRM,806.0,,N,1.0
7.91282929699E11,C,OTHER,4.875,56000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,53.0,718.0,N,C,SF,1.0,P,MS,397.0,,FRM,633.0,,N,1.0
7.91461968425E11,B,OTHER,5.999,207000.0,360.0,01/2005,03/2005,89.0,89.0,1.0,50.0,774.0,N,C,SF,1.0,P,IL,600.0,25.0,FRM,,1.0,N,1.0
7.91485994886E11,B,OTHER,4.875,234000.0,180.0,01/2005,03/2005,50.0,50.0,1.0,,774.0,N,P,PU,1.0,P,GA,300.0,,FRM,,,N,1.0
7.91548597498E11,C,OTHER,5.59,86000.0,360.0,08/2004,10/2004,80.0,80.0,1.0,2.0,695.0,N,P,SF,1.0,P,NE,687.0,,FRM,,,N,1.0
7.91688917449E11,B,OTHER,6.0,104000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,30.0,679.0,N,C,SF,2.0,P,MI,490.0,,FRM,,,N,1.0
7.91730209175E11,C,OTHER,5.625,150000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,26.0,678.0,N,P,SF,1.0,P,IN,460.0,,FRM,683.0,,N,1.0
7.91826342249E11,C,OTHER,5.75,323000.0,360.0,01/2005,04/2005,85.0,85.0,1.0,48.0,714.0,N,C,SF,1.0,P,NY,110.0,12.0,FRM,,1.0,N,1.0
7.91835986533E11,B,OTHER,6.25,35000.0,360.0,02/2005,04/2005,10.0,10.0,2.0,62.0,684.0,N,C,CP,1.0,P,CA,905.0,,FRM,736.0,,N,1.0
7.91850848352E11,C,OTHER,5.625,270000.0,360.0,12/2004,02/2005,63.0,63.0,2.0,22.0,812.0,N,P,SF,1.0,P,AL,363.0,,FRM,802.0,,N,1.0
7.92117437941E11,B,OTHER,6.25,29000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,26.0,802.0,N,C,SF,1.0,I,IA,505.0,,FRM,,,N,1.0
7.92117547092E11,B,OTHER,5.125,47000.0,180.0,01/2005,03/2005,90.0,90.0,1.0,21.0,680.0,Y,P,SF,1.0,P,VA,242.0,12.0,FRM,,1.0,N,1.0
7.92125656895E11,C,OTHER,5.75,80000.0,360.0,12/2004,02/2005,89.0,89.0,1.0,22.0,665.0,Y,P,SF,1.0,P,IA,527.0,25.0,FRM,,1.0,N,1.0
7.92242227006E11,B,OTHER,6.25,190000.0,360.0,12/2004,01/2005,48.0,48.0,2.0,47.0,725.0,N,R,SF,1.0,I,MA,21.0,,FRM,,,N,1.0
7.92304511543E11,C,OTHER,5.875,240000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,52.0,754.0,N,R,SF,1.0,P,IA,515.0,,FRM,779.0,,N,1.0
7.92322892087E11,C,OTHER,6.375,106000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,55.0,751.0,N,C,SF,1.0,I,NE,685.0,,FRM,706.0,,N,1.0
7.92367832969E11,B,OTHER,6.0,80000.0,240.0,02/2005,03/2005,74.0,74.0,2.0,18.0,724.0,N,C,SF,1.0,P,MI,495.0,,FRM,729.0,,N,1.0
7.92403734752E11,C,OTHER,5.875,85000.0,360.0,11/2004,01/2005,88.0,88.0,1.0,,691.0,N,C,SF,1.0,P,NE,691.0,25.0,FRM,,1.0,N,1.0
7.92435418605E11,B,OTHER,6.0,123000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,46.0,707.0,N,C,CO,1.0,I,HI,967.0,,FRM,,,N,1.0
7.92450754751E11,B,OTHER,5.625,160000.0,360.0,12/2004,02/2005,43.0,43.0,2.0,21.0,798.0,N,C,SF,1.0,P,CA,928.0,,FRM,805.0,,N,1.0
7.92584288784E11,C,OTHER,5.875,210000.0,360.0,01/2005,03/2005,73.0,73.0,2.0,36.0,784.0,N,P,SF,1.0,P,MI,484.0,,FRM,789.0,,N,1.0
7.92637174047E11,B,OTHER,6.0,260000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,46.0,712.0,N,C,SF,1.0,P,VA,201.0,,FRM,741.0,,N,1.0
7.92927684103E11,C,OTHER,5.875,198000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,44.0,731.0,N,R,SF,1.0,P,MN,554.0,,FRM,,,N,1.0
7.93007952848E11,B,OTHER,5.375,190000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,30.0,693.0,N,P,SF,1.0,P,AL,365.0,,FRM,,,N,1.0
7.93024431257E11,C,OTHER,4.75,150000.0,180.0,11/2004,12/2004,63.0,63.0,2.0,30.0,685.0,N,P,SF,1.0,P,IA,524.0,,FRM,662.0,,N,1.0
7.93058745883E11,B,OTHER,5.625,83000.0,180.0,01/2005,03/2005,42.0,42.0,2.0,37.0,672.0,N,C,SF,1.0,P,MD,212.0,,FRM,679.0,,N,1.0
7.93113034137E11,C,OTHER,5.75,96000.0,240.0,01/2005,03/2005,75.0,75.0,1.0,22.0,726.0,N,C,SF,1.0,P,MS,387.0,,FRM,,,N,1.0
7.93119095856E11,B,OTHER,5.999,184000.0,360.0,01/2005,02/2005,80.0,80.0,1.0,37.0,802.0,N,R,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
7.93198391944E11,C,OTHER,5.375,53000.0,360.0,01/2005,03/2005,97.0,97.0,1.0,52.0,787.0,Y,P,SF,1.0,P,IA,522.0,30.0,FRM,,1.0,N,1.0
7.93235405194E11,B,OTHER,6.0,100000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,32.0,768.0,N,P,SF,1.0,P,NC,275.0,,FRM,,,N,1.0
7.93288270253E11,B,OTHER,5.5,101000.0,360.0,03/2005,05/2005,95.0,95.0,1.0,44.0,719.0,Y,P,SF,1.0,P,OH,435.0,25.0,FRM,,1.0,N,1.0
7.93674167846E11,B,OTHER,5.5,157000.0,360.0,03/2005,05/2005,80.0,80.0,2.0,39.0,773.0,N,C,SF,1.0,P,OH,431.0,,FRM,657.0,,N,1.0
7.93844622967E11,C,OTHER,6.125,244000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,46.0,593.0,N,P,SF,1.0,P,MO,640.0,30.0,FRM,627.0,1.0,N,1.0
7.93887516462E11,B,OTHER,5.625,224000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,34.0,715.0,N,P,SF,1.0,P,IL,601.0,,FRM,714.0,,N,1.0
7.93947682736E11,B,OTHER,5.0,131000.0,180.0,01/2005,02/2005,73.0,73.0,1.0,63.0,667.0,N,C,SF,1.0,P,TN,370.0,,FRM,,,N,1.0
7.93962797284E11,B,OTHER,5.0,140000.0,180.0,01/2005,03/2005,69.0,69.0,2.0,22.0,764.0,N,P,SF,1.0,P,AL,362.0,,FRM,777.0,,N,1.0
7.93984057896E11,C,OTHER,5.5,192000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,54.0,734.0,N,P,SF,1.0,P,MS,397.0,25.0,FRM,755.0,1.0,N,1.0
7.94022225666E11,C,OTHER,5.625,126000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,47.0,767.0,N,R,SF,1.0,P,MO,651.0,,FRM,778.0,,N,1.0
7.94285172156E11,B,OTHER,5.625,208000.0,180.0,03/2005,05/2005,80.0,80.0,1.0,23.0,679.0,N,C,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
7.94391926851E11,C,OTHER,5.75,150000.0,360.0,01/2005,03/2005,83.0,89.0,1.0,53.0,782.0,N,C,SF,1.0,P,WV,267.0,12.0,FRM,,1.0,N,1.0
7.94463745958E11,C,OTHER,5.0,82000.0,180.0,11/2004,01/2005,77.0,77.0,2.0,16.0,772.0,N,C,SF,1.0,P,NC,273.0,,FRM,753.0,,N,1.0
7.94626904249E11,B,OTHER,5.25,148000.0,180.0,11/2004,01/2005,90.0,90.0,2.0,24.0,718.0,N,C,SF,1.0,P,MD,207.0,12.0,FRM,789.0,1.0,N,1.0
7.94634350693E11,B,OTHER,6.375,47000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,27.0,675.0,N,R,SF,1.0,I,MS,392.0,,FRM,,,N,1.0
7.94686305947E11,C,OTHER,6.0,59000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,31.0,777.0,N,P,SF,1.0,P,IN,465.0,25.0,FRM,,1.0,N,1.0
7.9477366173E11,C,OTHER,5.875,145000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,30.0,777.0,N,P,SF,1.0,S,AZ,864.0,,FRM,776.0,,N,1.0
7.94809032044E11,C,OTHER,5.75,138000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,38.0,666.0,N,C,SF,1.0,P,NM,880.0,,FRM,668.0,,N,1.0
7.94860791653E11,B,OTHER,5.5,148000.0,180.0,02/2005,04/2005,79.0,79.0,1.0,64.0,779.0,N,R,SF,1.0,I,WA,992.0,,FRM,,,N,1.0
7.94914341271E11,B,OTHER,5.375,300000.0,360.0,01/2005,03/2005,55.0,55.0,2.0,20.0,795.0,N,R,SF,1.0,P,WI,530.0,,FRM,815.0,,N,1.0
7.94934618732E11,C,OTHER,5.75,226000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,58.0,641.0,N,P,PU,1.0,P,NE,685.0,25.0,FRM,728.0,1.0,N,1.0
7.94947967493E11,B,OTHER,5.375,125000.0,240.0,02/2005,04/2005,55.0,55.0,2.0,15.0,813.0,N,P,SF,1.0,P,MS,391.0,,FRM,802.0,,N,1.0
7.94995941902E11,C,OTHER,5.75,115000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,30.0,742.0,N,R,SF,1.0,P,WI,530.0,,FRM,,,N,1.0
7.95027651059E11,C,OTHER,5.75,144000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,26.0,671.0,N,R,SF,1.0,P,IA,506.0,,FRM,657.0,,N,1.0
7.95109249408E11,C,OTHER,5.25,48000.0,180.0,02/2005,04/2005,83.0,83.0,2.0,26.0,760.0,N,R,SF,1.0,P,TX,769.0,6.0,FRM,753.0,1.0,N,1.0
7.95186200582E11,C,OTHER,5.875,315000.0,360.0,01/2005,03/2005,57.0,57.0,2.0,,618.0,N,R,SF,1.0,P,IN,465.0,,FRM,608.0,,N,1.0
7.95231654648E11,C,OTHER,5.75,60000.0,240.0,12/2004,02/2005,44.0,44.0,1.0,37.0,736.0,N,C,SF,1.0,P,MT,590.0,,FRM,,,N,1.0
7.95391881607E11,C,OTHER,5.75,143000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,45.0,643.0,N,P,SF,1.0,P,WI,532.0,25.0,FRM,667.0,1.0,N,1.0
7.95453864976E11,C,OTHER,5.125,115000.0,180.0,02/2005,04/2005,54.0,54.0,1.0,41.0,753.0,N,P,SF,1.0,P,MI,484.0,,FRM,,,N,1.0
7.9546271866E11,B,OTHER,5.875,265000.0,360.0,01/2005,03/2005,62.0,62.0,1.0,40.0,630.0,N,C,PU,1.0,P,CA,925.0,,FRM,,,N,1.0
7.95472393244E11,C,OTHER,5.375,111000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,64.0,747.0,N,C,SF,1.0,P,SD,570.0,,FRM,749.0,,N,1.0
7.955397339E11,C,OTHER,5.625,60000.0,360.0,02/2005,04/2005,30.0,30.0,2.0,53.0,774.0,N,P,SF,1.0,S,TX,786.0,,FRM,797.0,,N,1.0
7.95618398503E11,B,OTHER,5.125,203000.0,180.0,12/2004,02/2005,68.0,68.0,2.0,36.0,780.0,N,C,SF,1.0,P,IL,601.0,,FRM,,,N,1.0
7.95667958221E11,C,OTHER,5.375,69000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,21.0,693.0,Y,P,SF,1.0,P,IA,524.0,,FRM,,,N,1.0
7.95882879929E11,C,OTHER,5.5,238000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,18.0,784.0,N,R,SF,1.0,P,MO,631.0,,FRM,747.0,,N,1.0
7.95903345427E11,C,OTHER,5.125,110000.0,180.0,12/2004,02/2005,62.0,62.0,2.0,15.0,779.0,N,R,SF,1.0,P,TN,381.0,,FRM,794.0,,N,1.0
