loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
8.39636340528E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,160000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,34.0,734.0,N,C,SF,1.0,P,MD,218.0,,FRM,752.0,,N,1.0
8.39637869034E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,76000.0,240.0,02/2005,04/2005,80.0,80.0,1.0,63.0,730.0,N,R,SF,1.0,P,MS,386.0,,FRM,,,N,1.0
8.397525302E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,269000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,37.0,791.0,N,P,PU,1.0,S,AZ,856.0,,FRM,787.0,,N,1.0
8.39753846818E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,60000.0,240.0,02/2005,04/2005,74.0,74.0,1.0,45.0,646.0,N,C,SF,1.0,P,TN,376.0,,FRM,,,N,1.0
8.40142875179E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,150000.0,240.0,01/2005,02/2005,50.0,50.0,2.0,14.0,792.0,N,P,SF,1.0,P,MO,654.0,,FRM,806.0,,N,1.0
8.40181753141E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,173000.0,360.0,02/2005,04/2005,73.0,73.0,2.0,15.0,778.0,N,R,SF,1.0,S,NC,279.0,,FRM,784.0,,N,1.0
8.40407025381E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.875,22000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,,744.0,N,P,SF,1.0,I,FL,324.0,25.0,FRM,691.0,1.0,N,1.0
8.40478466093E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,162000.0,360.0,11/2004,02/2005,80.0,80.0,2.0,45.0,663.0,N,C,CO,1.0,P,VA,220.0,,FRM,660.0,,N,1.0
8.40520829154E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.625,119000.0,120.0,12/2004,02/2005,66.0,66.0,2.0,30.0,736.0,N,C,SF,1.0,P,PA,195.0,,FRM,740.0,,N,1.0
8.40623187564E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.25,165000.0,120.0,11/2004,01/2005,73.0,73.0,2.0,58.0,770.0,N,C,SF,1.0,P,PA,170.0,,FRM,753.0,,N,1.0
8.40726881072E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.0,76000.0,120.0,12/2004,02/2005,71.0,71.0,2.0,57.0,715.0,N,C,SF,1.0,P,TN,383.0,,FRM,688.0,,N,1.0
8.40915874656E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,46000.0,180.0,02/2005,04/2005,70.0,70.0,2.0,37.0,696.0,N,P,SF,1.0,P,TX,773.0,,FRM,700.0,,N,1.0
8.40962329225E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,93000.0,360.0,01/2005,03/2005,40.0,40.0,2.0,23.0,777.0,N,P,SF,1.0,P,OR,970.0,,FRM,747.0,,N,1.0
8.40967154767E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,203000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,55.0,739.0,N,C,SF,1.0,P,RI,28.0,,FRM,,,N,1.0
8.41198000831E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,103000.0,240.0,02/2005,04/2005,80.0,80.0,1.0,31.0,697.0,N,R,SF,1.0,P,MI,495.0,,FRM,,,N,1.0
8.42032815667E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,207000.0,360.0,02/2005,04/2005,67.0,67.0,2.0,55.0,695.0,N,C,SF,1.0,P,MD,207.0,,FRM,718.0,,N,1.0
8.42080069476E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.5,36000.0,360.0,12/2004,02/2005,18.0,18.0,1.0,53.0,667.0,N,P,PU,1.0,I,NV,894.0,,FRM,,,N,1.0
8.42101428667E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,150000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,60.0,793.0,Y,P,SF,1.0,P,PA,164.0,,FRM,624.0,,N,1.0
8.42126206116E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,180000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,36.0,761.0,N,C,SF,1.0,P,OR,973.0,,FRM,783.0,,N,1.0
8.42259882821E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,140000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,61.0,682.0,N,C,SF,2.0,P,NH,32.0,,FRM,674.0,,N,1.0
8.42521667958E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,153000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,28.0,723.0,Y,P,PU,1.0,P,ID,837.0,,FRM,,,N,1.0
8.4257850368E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,144000.0,360.0,01/2005,03/2005,80.0,86.0,2.0,38.0,802.0,N,C,PU,1.0,P,ID,836.0,,FRM,791.0,,N,1.0
8.42828945487E11,C,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,152000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,30.0,785.0,N,R,SF,1.0,P,KS,664.0,,FRM,,,N,1.0
8.42860713297E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,224000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,21.0,710.0,N,C,SF,1.0,P,MA,12.0,,FRM,680.0,,N,1.0
8.42983838369E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.5,297000.0,360.0,01/2005,03/2005,91.0,91.0,2.0,40.0,743.0,N,R,SF,1.0,P,MA,23.0,30.0,FRM,754.0,2.0,N,1.0
8.43079799441E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,360000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,38.0,644.0,N,R,SF,1.0,P,NY,117.0,,FRM,671.0,,N,1.0
8.43118983487E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,144000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,45.0,760.0,N,R,SF,1.0,P,UT,840.0,,FRM,,,N,1.0
8.43163461745E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,40000.0,240.0,12/2004,02/2005,50.0,50.0,1.0,59.0,635.0,N,C,SF,1.0,P,TN,374.0,,FRM,,,N,1.0
8.43549516321E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,232000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,34.0,710.0,N,C,SF,1.0,P,MA,27.0,,FRM,702.0,,N,1.0
8.43743622248E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,139000.0,360.0,02/2005,04/2005,90.0,90.0,4.0,54.0,795.0,N,P,PU,1.0,P,AZ,852.0,17.0,FRM,802.0,1.0,N,1.0
8.43753961113E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,103000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,36.0,775.0,N,P,PU,1.0,P,SC,294.0,,FRM,793.0,,N,1.0
8.43803654626E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.0,119000.0,120.0,01/2005,03/2005,74.0,74.0,1.0,49.0,704.0,N,C,SF,1.0,P,TN,374.0,,FRM,,,N,1.0
8.43954080618E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.25,151000.0,240.0,12/2004,02/2005,78.0,78.0,2.0,37.0,738.0,N,R,SF,1.0,P,PA,186.0,,FRM,750.0,,N,1.0
8.44044005012E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,156000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,43.0,728.0,N,C,SF,1.0,P,FL,325.0,,FRM,728.0,,N,1.0
8.44331791304E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,125000.0,360.0,01/2005,03/2005,95.0,95.0,1.0,43.0,722.0,N,R,SF,1.0,P,TX,785.0,30.0,FRM,,1.0,N,1.0
8.44425354642E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,187000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,24.0,776.0,N,C,SF,1.0,P,CA,939.0,,FRM,762.0,,N,1.0
8.44447015639E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,74000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,47.0,734.0,N,P,SF,1.0,I,MD,212.0,,FRM,,,N,1.0
8.44676643158E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,105000.0,240.0,12/2004,02/2005,57.0,57.0,1.0,39.0,711.0,N,R,SF,1.0,P,TX,760.0,,FRM,,,N,1.0
8.44685666662E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.375,194000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,36.0,784.0,N,R,SF,1.0,P,MD,217.0,,FRM,786.0,,N,1.0
8.44826178624E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.125,159000.0,180.0,01/2005,03/2005,80.0,80.0,2.0,32.0,816.0,N,P,PU,1.0,S,FL,321.0,,FRM,804.0,,N,1.0
8.44869599857E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,72000.0,360.0,02/2005,04/2005,43.0,43.0,2.0,17.0,633.0,N,C,SF,1.0,P,ME,40.0,,FRM,,,N,1.0
8.44952797867E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,194000.0,360.0,02/2005,04/2005,78.0,78.0,2.0,39.0,661.0,N,R,SF,1.0,P,CO,801.0,,FRM,623.0,,N,1.0
8.45085983497E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.875,50000.0,120.0,12/2004,02/2005,56.0,56.0,1.0,41.0,813.0,N,C,SF,1.0,P,KS,679.0,,FRM,,,N,1.0
8.45089838866E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.375,56000.0,240.0,10/2004,11/2004,70.0,70.0,2.0,31.0,748.0,N,R,SF,1.0,P,IN,470.0,,FRM,741.0,,N,1.0
8.45102107527E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,134000.0,360.0,02/2005,04/2005,71.0,71.0,1.0,49.0,652.0,N,R,SF,1.0,P,MI,493.0,,FRM,,,N,1.0
8.45186205415E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,165000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,31.0,630.0,N,P,SF,1.0,P,AZ,863.0,,FRM,618.0,,N,1.0
8.45215216299E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,93000.0,360.0,01/2005,03/2005,80.0,81.0,2.0,44.0,640.0,N,C,SF,1.0,P,ID,832.0,,FRM,620.0,,N,1.0
8.45386780569E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,111000.0,360.0,01/2005,03/2005,80.0,82.0,1.0,45.0,739.0,N,C,PU,1.0,P,AZ,850.0,,FRM,,,N,1.0
8.45478067509E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,108000.0,180.0,01/2005,03/2005,77.0,77.0,1.0,27.0,755.0,N,C,SF,1.0,P,AL,354.0,,FRM,,,N,1.0
8.4555175707E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,238000.0,360.0,02/2005,04/2005,68.0,68.0,1.0,58.0,668.0,N,C,PU,1.0,P,MD,217.0,,FRM,,,N,1.0
8.45664065115E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,294000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,44.0,642.0,N,P,SF,1.0,P,CA,936.0,,FRM,598.0,,N,1.0
8.45949132656E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,133000.0,360.0,10/2004,12/2004,45.0,45.0,2.0,,785.0,N,R,SF,1.0,P,WA,982.0,,FRM,787.0,,N,1.0
8.45987010646E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,128000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,43.0,678.0,N,R,SF,1.0,P,SC,293.0,30.0,FRM,,1.0,N,1.0
8.46109607198E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,126000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,35.0,766.0,Y,P,SF,1.0,P,MD,218.0,,FRM,,,N,1.0
8.46264097441E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,206000.0,360.0,12/2004,02/2005,72.0,72.0,2.0,44.0,707.0,N,R,SF,2.0,I,WA,982.0,,FRM,676.0,,N,1.0
8.46338924114E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,190000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,50.0,734.0,N,C,SF,1.0,P,LA,704.0,,FRM,,,N,1.0
8.46605171932E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,318000.0,360.0,12/2004,02/2005,95.0,95.0,2.0,26.0,659.0,N,P,PU,1.0,P,WI,540.0,25.0,FRM,676.0,1.0,N,1.0
8.46700153513E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,238000.0,360.0,12/2004,02/2005,78.0,78.0,1.0,40.0,697.0,N,R,SF,1.0,P,NH,38.0,,FRM,,,N,1.0
8.4692522886E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,164000.0,240.0,12/2004,02/2005,59.0,60.0,2.0,26.0,784.0,N,R,SF,1.0,P,OR,972.0,,FRM,800.0,,N,1.0
8.4700837318E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,77000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,20.0,630.0,Y,P,SF,1.0,P,LA,704.0,17.0,FRM,,1.0,N,1.0
8.47064346492E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,185000.0,240.0,01/2005,03/2005,72.0,72.0,2.0,34.0,645.0,N,C,SF,1.0,P,MD,217.0,,FRM,652.0,,N,1.0
8.47312322162E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,124000.0,240.0,12/2004,02/2005,73.0,73.0,1.0,30.0,673.0,N,R,PU,1.0,P,MO,633.0,,FRM,,,N,1.0
8.47324255307E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,52000.0,240.0,02/2005,04/2005,90.0,90.0,1.0,25.0,712.0,Y,P,SF,1.0,P,FL,321.0,12.0,FRM,,1.0,N,1.0
8.4733014423E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,122000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,46.0,690.0,N,R,SF,1.0,P,NC,275.0,,FRM,,,N,1.0
8.47639459684E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,209000.0,360.0,12/2004,01/2005,78.0,78.0,2.0,29.0,767.0,N,R,SF,1.0,S,CA,952.0,,FRM,792.0,,N,1.0
8.4767096314E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,129000.0,360.0,11/2004,01/2005,80.0,95.0,1.0,44.0,691.0,N,P,PU,1.0,P,FL,328.0,,FRM,,,N,1.0
8.47701965293E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,120000.0,360.0,01/2005,03/2005,80.0,87.0,1.0,47.0,786.0,N,C,SF,1.0,P,PA,174.0,,FRM,,,N,1.0
8.47789594387E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,80000.0,360.0,01/2005,03/2005,38.0,38.0,2.0,20.0,781.0,N,P,PU,1.0,P,AZ,853.0,,FRM,791.0,,N,1.0
8.47810815938E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,64000.0,360.0,12/2004,01/2005,90.0,90.0,2.0,39.0,620.0,N,P,PU,1.0,I,PA,184.0,25.0,FRM,654.0,1.0,N,1.0
8.47896895373E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,62000.0,180.0,02/2005,04/2005,49.0,49.0,2.0,15.0,812.0,N,R,SF,1.0,P,NJ,80.0,,FRM,812.0,,N,1.0
8.47951112584E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,114000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,40.0,682.0,N,C,SF,1.0,P,OR,973.0,,FRM,671.0,,N,1.0
8.47976783533E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,336000.0,360.0,01/2005,03/2005,80.0,95.0,2.0,23.0,782.0,N,P,SF,1.0,P,CA,936.0,,FRM,792.0,,N,1.0
8.48178065972E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,69000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,31.0,726.0,Y,P,SF,1.0,P,WA,992.0,,FRM,740.0,,N,1.0
8.48391705584E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,60000.0,360.0,01/2005,03/2005,50.0,95.0,2.0,36.0,696.0,N,R,SF,1.0,P,GA,301.0,,FRM,663.0,,N,1.0
8.48443772826E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,107000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,53.0,784.0,N,C,SF,1.0,I,TN,373.0,,FRM,,,N,1.0
8.48542765716E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,247000.0,360.0,02/2005,03/2005,87.0,87.0,2.0,,638.0,N,R,SF,1.0,P,AR,724.0,25.0,FRM,,1.0,N,1.0
8.48600345865E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,107000.0,360.0,01/2005,02/2005,58.0,58.0,1.0,54.0,781.0,N,P,SF,1.0,P,PA,180.0,,FRM,,,N,1.0
8.48817341354E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.125,150000.0,180.0,01/2005,03/2005,34.0,34.0,2.0,21.0,786.0,N,P,SF,1.0,P,TN,381.0,,FRM,755.0,,N,1.0
8.4888749999E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,124000.0,360.0,12/2004,02/2005,76.0,76.0,2.0,27.0,710.0,N,P,SF,1.0,P,GA,302.0,,FRM,729.0,,N,1.0
8.48910360498E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,136000.0,360.0,01/2005,03/2005,68.0,68.0,2.0,32.0,748.0,N,C,SF,1.0,P,VA,234.0,,FRM,780.0,,N,1.0
8.48953178435E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,290000.0,360.0,01/2005,03/2005,44.0,44.0,2.0,25.0,791.0,N,C,PU,1.0,P,VA,201.0,,FRM,684.0,,N,1.0
8.48959420886E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,252000.0,240.0,11/2004,01/2005,80.0,80.0,2.0,29.0,662.0,N,R,SF,1.0,P,IL,612.0,,FRM,610.0,,N,1.0
8.49064909816E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,222000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,33.0,764.0,N,P,PU,1.0,P,ID,836.0,,FRM,760.0,,N,1.0
8.49090956432E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.5,90000.0,240.0,12/2004,02/2005,43.0,43.0,2.0,17.0,792.0,N,C,SF,1.0,P,KS,676.0,,FRM,802.0,,N,1.0
8.49281784848E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,166000.0,360.0,12/2004,02/2005,64.0,64.0,2.0,37.0,739.0,N,P,PU,1.0,P,AZ,852.0,,FRM,739.0,,N,1.0
8.49498324271E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,215000.0,360.0,12/2004,02/2005,67.0,67.0,2.0,49.0,711.0,N,C,SF,1.0,P,CA,953.0,,FRM,731.0,,N,1.0
8.49651960854E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,220000.0,360.0,01/2005,04/2005,80.0,90.0,2.0,45.0,749.0,N,C,SF,1.0,P,WA,986.0,,FRM,741.0,,N,1.0
8.4980431412E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,112000.0,240.0,12/2004,02/2005,80.0,80.0,2.0,15.0,726.0,N,R,SF,1.0,P,TN,385.0,,FRM,739.0,,N,1.0
8.49953767056E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.125,278000.0,360.0,12/2004,02/2005,77.0,77.0,2.0,34.0,723.0,N,R,SF,1.0,S,AZ,864.0,,FRM,749.0,,N,1.0
8.5001039327E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,243000.0,180.0,01/2005,03/2005,89.0,89.0,2.0,45.0,719.0,N,R,SF,1.0,P,TX,785.0,12.0,FRM,651.0,1.0,N,1.0
8.50060681962E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.25,310000.0,240.0,12/2004,02/2005,64.0,64.0,2.0,39.0,704.0,N,R,SF,1.0,P,PA,173.0,,FRM,727.0,,N,1.0
8.50066832151E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,282000.0,360.0,01/2005,03/2005,74.0,74.0,1.0,43.0,743.0,N,R,SF,1.0,P,MD,208.0,,FRM,,,N,1.0
8.50418369982E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,241000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,43.0,731.0,N,R,SF,1.0,P,MD,207.0,,FRM,,,N,1.0
8.5044994935E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,169000.0,180.0,02/2005,03/2005,85.0,85.0,1.0,,688.0,N,R,SF,1.0,P,CA,948.0,12.0,FRM,,1.0,N,1.0
8.50539313412E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.25,162000.0,360.0,11/2004,01/2005,88.0,88.0,1.0,46.0,680.0,N,C,SF,1.0,P,PA,177.0,25.0,FRM,,1.0,N,1.0
8.5066444783E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,86000.0,180.0,01/2005,03/2005,45.0,45.0,2.0,19.0,777.0,N,R,SF,1.0,P,TN,377.0,,FRM,778.0,,N,1.0
8.50780102881E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,104000.0,180.0,01/2005,03/2005,58.0,58.0,1.0,48.0,731.0,N,C,SF,1.0,I,ME,40.0,,FRM,,,N,1.0
8.50881406971E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,143000.0,360.0,01/2005,02/2005,70.0,70.0,2.0,,717.0,N,R,SF,1.0,P,OR,971.0,,FRM,693.0,,N,1.0
8.50992363415E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,221000.0,360.0,01/2005,03/2005,75.0,75.0,1.0,47.0,736.0,N,P,SF,4.0,I,NM,871.0,,FRM,,,N,1.0
8.50993783344E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,196000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,48.0,639.0,N,C,SF,1.0,P,WA,986.0,,FRM,705.0,,N,1.0
8.51201622485E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.375,210000.0,360.0,12/2004,02/2005,63.0,63.0,2.0,22.0,732.0,N,C,SF,1.0,P,HI,967.0,,FRM,695.0,,N,1.0
8.51397722946E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,80000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,38.0,808.0,N,C,PU,1.0,P,MD,212.0,,FRM,824.0,,N,1.0
8.51511627193E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,104000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,38.0,688.0,N,R,PU,1.0,P,ID,836.0,,FRM,679.0,,N,1.0
8.51924552697E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,4.375,85000.0,120.0,11/2004,02/2005,27.0,27.0,1.0,12.0,707.0,N,C,SF,1.0,P,NC,287.0,,FRM,,,N,1.0
8.5202572002E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.75,350000.0,360.0,01/2005,03/2005,44.0,60.0,2.0,45.0,678.0,N,C,SF,1.0,P,CA,945.0,,FRM,714.0,,N,1.0
8.52061154648E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,85000.0,360.0,02/2005,04/2005,76.0,76.0,2.0,63.0,751.0,N,R,SF,1.0,S,WA,992.0,,FRM,698.0,,N,1.0
8.52120043659E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,220000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,61.0,616.0,N,P,SF,1.0,P,AZ,853.0,,FRM,,,N,1.0
8.52250171486E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,292000.0,360.0,01/2005,03/2005,79.0,79.0,2.0,39.0,780.0,N,C,SF,1.0,P,NV,895.0,,FRM,799.0,,N,1.0
8.52441581127E11,B,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,220000.0,360.0,12/2004,02/2005,70.0,70.0,2.0,38.0,748.0,N,R,SF,1.0,P,MO,651.0,,FRM,769.0,,N,1.0
8.52493812838E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,130000.0,360.0,01/2005,03/2005,37.0,37.0,1.0,61.0,769.0,N,R,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
8.52582636146E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,91000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,44.0,721.0,Y,P,SF,1.0,P,WA,992.0,,FRM,761.0,,N,1.0
8.52738812827E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.875,120000.0,360.0,12/2004,02/2005,80.0,93.0,1.0,56.0,772.0,N,R,CO,1.0,P,PA,180.0,,FRM,,,N,1.0
8.52777893104E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.625,185000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,36.0,740.0,N,R,SF,1.0,P,TX,774.0,,FRM,,,N,1.0
8.53041783077E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.0,300000.0,360.0,12/2004,02/2005,75.0,75.0,2.0,37.0,728.0,N,C,SF,1.0,P,OR,977.0,,FRM,725.0,,N,1.0
8.53217480545E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,6.375,58000.0,360.0,12/2004,02/2005,45.0,45.0,1.0,58.0,745.0,N,C,SF,1.0,P,ME,42.0,,FRM,,,N,1.0
8.53284413914E11,R,FIRST TENNESSEE BANK NATIONAL ASSOCIATION,5.75,121000.0,360.0,02/2005,04/2005,90.0,90.0,1.0,30.0,791.0,N,P,SF,1.0,P,TN,383.0,17.0,FRM,,1.0,N,1.0
